Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	44	4	360	420
2	90	44	6	420	480
3	121	110	16	480	540
4	66	82	31	180	240
5	85	75	34	360	420
6	118	108	35	360	420
7	85	75	42	300	360
8	97	29	43	240	300
9	122	113	51	480	540
10	18	38	56	300	360
11	66	40	57	180	240
12	66	91	95	420	480
13	140	36	98	480	540
14	21	44	100	300	360
15	137	137	175	300	360
16	1	24	192	480	540
17	19	39	203	360	420
18	15	4	204	420	480
19	109	139	216	360	420
20	61	48	217	420	480
21	109	131	224	420	480
22	34	72	238	360	420
23	19	39	252	420	480
24	85	106	280	360	420
25	21	44	291	420	480
26	56	139	293	360	420
27	17	37	318	480	540
28	21	44	367	480	540
29	16	92	369	420	480
30	35	90	382	420	480
31	140	42	388	420	480
32	107	63	392	480	540
33	94	105	408	480	540
34	50	106	409	480	540
35	57	53	420	420	480
36	66	40	424	480	540
37	122	131	436	480	540
38	97	28	454	480	540
39	54	41	455	480	540
40	86	37	456	480	540
41	137	137	466	480	540
42	79	72	471	480	540
43	6	25	473	480	540
44	15	9	479	480	540
