Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	178	240	1
2	236	224	1
3	73	104	3
4	132	262	10
5	66	139	13
6	172	249	23
7	259	212	23
8	108	103	24
9	134	273	24
10	175	84	27
11	273	18	28
12	77	11	33
13	63	135	33
14	138	17	35
15	250	234	38
16	42	123	42
17	137	255	43
18	92	114	44
19	199	214	50
20	230	182	54
21	74	62	56
22	131	254	59
23	262	50	64
24	231	235	68
25	122	246	71
26	226	56	76
27	172	249	76
28	137	255	82
29	135	23	82
30	71	222	83
31	71	126	84
32	284	184	85
33	22	126	87
34	252	60	91
35	275	31	91
36	241	46	91
37	176	117	93
38	122	246	93
39	178	240	97
40	125	39	101
41	230	182	102
42	225	70	104
43	122	24	110
44	125	39	112
45	226	56	114
46	252	218	115
47	284	30	129
48	227	187	133
49	132	262	135
50	122	246	136
51	42	123	137
52	263	248	137
53	175	142	137
54	67	142	138
55	225	70	139
56	160	244	141
57	249	44	146
58	284	184	149
59	203	217	150
60	114	27	150
61	257	41	150
62	193	194	151
63	108	103	154
64	227	187	156
65	86	232	161
66	160	244	164
67	262	50	167
68	125	39	171
69	138	17	177
70	137	255	178
71	129	41	179
72	87	105	182
73	53	145	197
74	144	250	203
75	141	3	204
76	134	273	206
77	274	195	208
78	137	255	211
79	251	222	212
80	215	168	213
81	270	23	216
82	284	30	217
83	87	105	218
84	245	240	219
85	172	249	221
86	175	84	221
87	108	103	224
88	108	103	237
89	115	235	238
90	230	182	238
91	56	117	239
92	242	263	246
93	250	247	251
94	141	3	255
95	131	254	258
96	115	2	260
97	164	79	265
98	284	30	268
99	215	168	269
100	270	23	272
101	182	178	274
102	231	235	276
103	101	31	276
104	251	222	284
105	279	44	285
106	137	255	289
107	284	184	290
108	131	254	291
109	63	135	291
110	52	80	295
111	87	112	296
112	270	23	299
113	263	248	301
114	144	250	308
115	257	41	309
116	62	221	311
117	117	262	312
118	122	246	313
119	199	214	314
120	45	44	316
121	233	189	317
122	137	255	323
123	176	117	326
124	276	38	328
125	251	222	344
126	249	44	349
127	172	249	354
128	175	84	354
129	40	60	354
130	56	117	354
131	115	2	356
132	168	237	362
133	215	168	369
134	172	249	377
135	225	51	378
136	131	254	380
137	274	195	382
138	227	187	384
139	63	135	385
140	231	235	386
141	77	11	393
142	22	126	394
143	251	222	399
144	279	44	400
145	114	27	402
146	134	273	403
147	178	240	403
148	249	44	406
149	189	138	409
150	28	122	413
151	262	50	416
152	182	178	421
153	122	24	422
154	108	103	424
155	252	218	424
156	173	73	425
157	73	104	428
158	252	218	428
159	53	145	440
160	225	51	442
161	141	3	445
162	262	237	447
163	239	188	450
164	62	221	450
165	226	56	453
166	87	105	456
167	56	117	456
168	74	62	461
169	173	73	461
170	215	168	462
171	101	31	465
172	227	187	465
173	122	246	466
174	236	224	467
175	162	141	469
176	34	50	471
177	259	212	472
178	160	111	477
179	234	216	478
