Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	259	212	2
2	176	117	5
3	263	248	5
4	117	262	13
5	149	130	16
6	168	237	17
7	252	218	17
8	129	41	17
9	42	123	21
10	52	80	24
11	250	247	27
12	178	240	28
13	252	60	35
14	193	194	36
15	245	240	41
16	42	123	41
17	114	27	41
18	242	263	42
19	162	141	44
20	273	18	44
21	176	117	46
22	67	142	47
23	242	263	48
24	160	244	50
25	275	31	52
26	175	84	54
27	132	262	54
28	71	222	56
29	233	189	56
30	249	44	56
31	153	64	57
32	262	50	58
33	131	254	61
34	215	168	64
35	195	253	65
36	77	11	67
37	178	240	74
38	117	262	76
39	270	23	81
40	122	24	86
41	45	44	86
42	62	221	87
43	162	141	92
44	252	60	92
45	175	84	94
46	252	60	95
47	87	105	96
48	131	254	97
49	173	73	99
50	86	232	101
51	226	56	106
52	138	17	107
53	77	11	112
54	250	234	114
55	273	18	115
56	251	222	124
57	182	178	126
58	87	112	130
59	117	262	132
60	45	44	132
61	129	41	133
62	164	79	140
63	131	254	142
64	34	50	143
65	115	235	147
66	153	74	151
67	73	104	151
68	221	213	152
69	53	145	154
70	221	213	161
71	275	31	168
72	149	130	171
73	168	237	172
74	196	158	173
75	171	143	173
76	101	31	175
77	276	38	178
78	42	123	178
79	193	194	181
80	252	218	183
81	203	217	187
82	164	79	190
83	241	46	191
84	129	41	192
85	86	232	194
86	245	240	195
87	249	44	198
88	87	112	198
89	257	41	198
90	276	38	199
91	77	11	214
92	149	130	219
93	172	249	220
94	160	244	221
95	122	246	227
96	226	56	232
97	42	123	234
98	273	18	235
99	263	248	241
100	251	222	245
101	262	237	247
102	108	103	247
103	193	194	251
104	215	168	251
105	108	103	259
106	231	235	260
107	74	62	262
108	251	222	265
109	176	117	266
110	176	117	269
111	241	46	270
112	63	135	275
113	132	262	275
114	262	237	275
115	245	240	279
116	42	123	279
117	262	237	280
118	160	111	281
119	66	139	281
120	168	237	281
121	45	44	281
122	138	17	284
123	45	44	285
124	169	134	287
125	270	23	294
126	86	232	305
127	45	44	305
128	257	41	305
129	182	178	308
130	215	168	313
131	122	24	313
132	273	18	314
133	122	24	314
134	160	111	315
135	169	134	319
136	250	234	321
137	199	214	322
138	73	104	327
139	74	62	333
140	276	38	339
141	251	222	343
142	193	194	343
143	203	217	345
144	221	213	346
145	63	135	347
146	117	262	350
147	22	126	350
148	71	222	353
149	169	134	353
150	172	249	358
151	74	62	359
152	162	141	361
153	226	56	362
154	173	73	365
155	182	178	366
156	53	145	371
157	168	237	373
158	77	11	373
159	178	240	374
160	257	41	377
161	225	51	385
162	257	41	390
163	56	117	391
164	227	187	392
165	227	187	397
166	77	11	399
167	141	3	399
168	175	142	403
169	225	51	404
170	34	50	407
171	274	195	416
172	262	50	421
173	279	44	422
174	141	3	422
175	178	240	425
176	175	84	426
177	164	79	428
178	215	168	431
179	262	237	431
180	141	3	433
181	40	60	434
182	250	234	434
183	74	62	436
184	153	74	436
185	108	103	438
186	175	142	438
187	257	41	440
188	245	240	440
189	135	23	441
190	173	73	447
191	129	41	452
192	134	273	452
193	160	244	458
194	169	134	463
195	71	126	463
196	215	168	463
197	227	187	466
198	276	38	469
199	153	64	473
200	196	158	479
