Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	241	46	0
2	164	79	1
3	275	31	7
4	28	122	8
5	259	212	10
6	215	168	18
7	263	248	19
8	122	246	24
9	225	70	28
10	65	152	29
11	215	168	31
12	262	237	31
13	144	250	32
14	71	222	36
15	129	41	36
16	108	103	37
17	115	235	38
18	239	188	40
19	77	11	43
20	182	178	46
21	189	138	52
22	203	217	53
23	176	117	55
24	250	234	58
25	249	44	58
26	66	139	60
27	66	139	60
28	250	247	61
29	270	23	62
30	114	27	64
31	71	126	68
32	234	216	69
33	169	134	70
34	34	50	72
35	63	135	75
36	276	38	82
37	169	134	83
38	153	74	86
39	164	79	87
40	199	214	95
41	53	145	100
42	276	38	106
43	40	60	106
44	40	60	107
45	56	117	108
46	53	145	109
47	138	17	112
48	262	237	116
49	276	38	119
50	92	114	120
51	239	188	122
52	87	112	123
53	71	126	127
54	28	122	129
55	149	130	136
56	62	221	139
57	234	216	145
58	193	194	149
59	92	90	156
60	250	247	158
61	182	178	164
62	172	249	173
63	227	187	176
64	215	168	181
65	67	142	182
66	233	189	184
67	226	56	184
68	52	80	185
69	178	240	185
70	114	27	186
71	199	214	191
72	279	44	192
73	259	212	197
74	241	46	200
75	175	142	202
76	87	112	206
77	252	60	207
78	242	263	211
79	164	79	212
80	178	240	212
81	101	31	213
82	252	218	216
83	134	273	217
84	250	247	218
85	132	262	219
86	221	213	222
87	249	44	222
88	122	24	223
89	230	182	226
90	86	232	232
91	87	112	234
92	62	221	234
93	274	195	236
94	66	139	236
95	164	79	236
96	178	240	236
97	164	79	244
98	250	247	245
99	115	2	245
100	172	249	246
101	77	11	247
102	279	44	255
103	52	80	255
104	131	254	261
105	108	103	263
106	149	130	266
107	87	112	268
108	233	189	270
109	175	142	277
110	221	213	282
111	262	50	285
112	279	44	295
113	241	46	297
114	153	74	299
115	275	31	302
116	227	187	305
117	262	237	312
118	122	246	312
119	252	60	312
120	284	30	314
121	270	23	316
122	77	11	318
123	87	112	318
124	115	235	319
125	263	248	319
126	125	39	320
127	135	23	324
128	115	235	327
129	67	142	333
130	196	158	336
131	131	254	344
132	215	168	347
133	52	80	347
134	175	84	349
135	144	250	349
136	87	112	352
137	259	212	361
138	122	24	364
139	230	182	364
140	92	90	367
141	227	187	370
142	135	23	371
143	275	31	373
144	239	188	373
145	250	234	374
146	169	134	375
147	65	152	383
148	164	79	384
149	122	246	386
150	250	247	390
151	144	250	391
152	284	30	391
153	34	50	392
154	249	44	398
155	28	122	411
156	56	117	414
157	178	240	416
158	270	23	422
159	262	237	426
160	115	2	429
161	122	246	430
162	284	30	432
163	115	235	438
164	175	142	440
165	233	189	441
166	274	195	443
167	168	237	457
168	276	38	458
169	275	31	462
170	42	123	467
171	175	142	468
172	129	41	471
173	22	126	471
174	74	62	473
175	233	189	474
176	172	249	474
