Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	94	56	3	338	398
2	66	131	7	441	501
3	20	93	8	212	272
4	80	40	8	213	273
5	18	123	20	267	327
6	27	44	21	220	280
7	57	87	21	36	96
8	46	80	36	414	474
9	98	36	43	303	363
10	60	89	49	389	449
11	95	121	52	212	272
12	130	16	53	262	322
13	101	32	55	241	301
14	121	9	57	129	189
15	26	24	58	101	161
16	11	23	60	267	327
17	80	63	63	337	397
18	98	75	70	373	433
19	100	5	70	235	295
20	80	63	71	411	471
21	66	117	71	375	435
22	78	61	73	444	504
23	26	102	78	334	394
24	15	94	83	221	281
25	95	121	84	95	155
26	128	0	85	464	524
27	11	23	87	193	253
28	66	131	89	313	373
29	69	48	100	296	356
30	4	15	102	419	479
31	78	61	104	380	440
32	112	3	105	264	324
33	60	115	106	271	331
34	102	33	107	384	444
35	62	128	107	107	167
36	101	59	114	478	538
37	24	105	122	438	498
38	105	26	122	309	369
39	121	9	125	168	228
40	69	48	126	364	424
41	100	5	132	411	471
42	119	20	135	403	463
43	20	109	135	181	241
44	106	81	144	167	227
45	67	123	145	369	429
46	103	33	150	260	320
47	96	62	151	277	337
48	106	0	156	372	432
49	114	63	158	278	338
50	79	128	160	252	312
51	101	32	160	342	402
52	18	123	165	264	324
53	13	80	169	443	503
54	106	0	176	322	382
55	77	117	176	311	371
56	74	56	176	216	276
57	24	19	178	474	534
58	38	16	182	361	421
59	56	95	191	349	409
60	4	15	192	408	468
61	103	55	195	340	400
62	30	106	197	277	337
63	20	109	202	435	495
64	113	67	207	309	369
65	95	68	211	399	459
66	77	117	216	291	351
67	46	80	217	464	524
68	30	106	218	441	501
69	59	77	232	456	516
70	105	26	233	402	462
71	26	24	238	461	521
72	50	29	243	258	318
73	94	56	255	361	421
74	94	18	259	443	503
75	60	115	263	472	532
76	121	9	264	374	434
77	113	67	264	267	327
78	60	89	268	376	436
79	94	104	269	283	343
80	98	46	269	365	425
81	106	81	276	438	498
82	19	116	280	421	481
83	116	10	285	446	506
84	49	70	285	398	458
85	103	55	286	347	407
86	69	48	293	358	418
87	26	102	297	454	514
88	80	40	297	469	529
89	61	107	299	464	524
90	30	58	300	395	455
91	69	48	301	417	477
92	11	23	302	355	415
93	119	20	307	446	506
94	37	115	310	317	377
95	122	11	312	450	510
96	4	15	315	458	518
97	101	32	318	436	496
98	104	82	319	352	412
99	4	15	326	447	507
100	28	115	328	435	495
101	106	0	332	408	468
102	104	82	337	382	442
103	106	0	342	375	435
104	58	85	347	385	445
105	62	128	355	360	420
106	37	111	357	372	432
107	101	32	359	372	432
108	49	48	360	480	540
109	104	82	363	463	523
110	38	16	364	474	534
111	121	9	366	370	430
112	104	51	371	433	493
113	37	111	376	406	466
114	27	44	377	395	455
115	114	63	390	392	452
116	24	105	393	472	532
117	26	24	393	408	468
118	123	64	400	402	462
119	7	113	401	457	517
120	117	55	401	441	501
121	101	68	403	443	503
122	117	55	407	464	524
123	56	95	409	453	513
124	26	24	418	447	507
125	98	46	428	453	513
126	50	29	430	475	535
127	24	19	442	480	540
128	60	89	442	444	504
129	67	84	447	453	513
130	119	20	450	458	518
131	100	5	453	459	519
132	67	123	456	473	533
133	49	48	462	462	522
134	92	123	466	473	533
135	100	5	471	479	539
136	123	64	472	477	537
137	46	80	473	477	537
