Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	47	57	3	120	180
2	66	117	3	223	283
3	18	107	8	73	133
4	96	23	12	308	368
5	67	84	12	24	84
6	61	66	20	90	150
7	98	116	29	473	533
8	4	15	30	102	162
9	61	66	43	264	324
10	100	5	44	431	491
11	59	77	52	187	247
12	62	73	53	405	465
13	59	77	56	64	124
14	131	4	58	85	145
15	100	5	58	184	244
16	94	104	58	402	462
17	64	89	63	309	369
18	61	107	75	264	324
19	49	48	85	298	358
20	47	63	92	351	411
21	11	100	94	320	380
22	95	121	95	134	194
23	103	33	97	235	295
24	38	16	98	267	327
25	67	123	109	194	254
26	94	18	112	366	426
27	15	94	114	242	302
28	100	5	115	395	455
29	7	113	124	358	418
30	98	36	126	452	512
31	61	107	134	294	354
32	47	63	139	354	414
33	112	3	140	207	267
34	119	20	145	172	232
35	46	52	149	320	380
36	94	104	153	322	382
37	101	32	156	450	510
38	20	109	162	346	406
39	119	20	163	174	234
40	98	116	169	217	277
41	102	33	174	372	432
42	106	0	175	341	401
43	62	73	180	373	433
44	47	57	183	349	409
45	69	48	186	262	322
46	131	4	187	290	350
47	98	75	192	277	337
48	61	66	197	331	391
49	24	19	202	376	436
50	106	0	204	352	412
51	101	59	205	273	333
52	4	15	208	434	494
53	115	41	212	479	539
54	47	57	213	356	416
55	7	113	218	269	329
56	101	32	224	372	432
57	114	63	227	375	435
58	66	117	231	375	435
59	65	80	231	316	376
60	67	84	233	265	325
61	119	20	235	326	386
62	24	19	239	384	444
63	94	18	239	252	312
64	26	24	240	407	467
65	123	64	241	462	522
66	59	77	242	472	532
67	131	4	250	470	530
68	69	48	250	354	414
69	11	23	254	383	443
70	106	0	254	384	444
71	121	9	256	465	525
72	116	10	257	445	505
73	94	18	258	392	452
74	64	78	259	406	466
75	28	115	267	387	447
76	56	95	267	329	389
77	20	109	276	398	458
78	94	104	287	356	416
79	11	23	288	431	491
80	114	63	295	386	446
81	18	123	297	408	468
82	28	115	298	318	378
83	18	123	301	325	385
84	37	111	302	333	393
85	74	56	302	443	503
86	57	87	311	474	534
87	116	34	322	446	506
88	37	111	326	362	422
89	26	24	326	431	491
90	56	95	330	384	444
91	46	80	332	451	511
92	60	89	332	449	509
93	66	131	336	390	450
94	74	56	339	378	438
95	93	61	341	421	481
96	20	109	344	441	501
97	103	33	350	442	502
98	46	80	351	361	421
99	103	55	351	465	525
100	27	44	352	438	498
101	98	116	352	461	521
102	96	23	357	447	507
103	123	64	361	471	531
104	117	55	362	379	439
105	47	57	364	475	535
106	96	138	364	376	436
107	56	95	364	415	475
108	115	41	368	454	514
109	65	80	388	412	472
110	105	26	388	388	448
111	19	116	395	443	503
112	26	24	395	405	465
113	128	0	402	418	478
114	11	100	409	413	473
115	98	36	409	422	482
116	115	41	412	427	487
117	101	32	418	419	479
118	7	113	419	437	497
119	7	113	420	454	514
120	103	55	425	468	528
121	98	116	425	465	525
122	6	121	427	460	520
123	121	9	433	479	539
124	29	10	433	457	517
125	38	16	433	462	522
126	102	33	433	474	534
127	95	121	437	474	534
128	69	48	441	454	514
129	64	89	443	468	528
130	104	82	446	446	506
131	94	56	447	465	525
132	74	56	461	474	534
133	30	106	461	474	534
134	116	34	461	462	522
135	101	68	463	475	535
136	128	0	464	472	532
137	58	85	464	476	536
138	20	108	468	468	528
139	116	10	471	477	537
140	7	113	477	478	538
