Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	6	25	11	74	134
2	122	113	12	430	490
3	110	99	16	90	150
4	91	95	16	236	296
5	34	108	19	399	459
6	79	72	20	372	432
7	126	112	22	296	356
8	6	25	31	346	406
9	89	24	34	124	184
10	86	102	35	336	396
11	122	113	37	254	314
12	64	132	38	89	149
13	113	71	38	402	462
14	57	53	38	137	197
15	66	82	42	340	400
16	106	10	50	380	440
17	82	100	57	425	485
18	62	58	59	331	391
19	63	50	72	459	519
20	79	72	75	385	445
21	56	139	77	420	480
22	34	104	84	139	199
23	122	113	85	112	172
24	13	48	86	342	402
25	89	39	88	204	264
26	109	139	88	372	432
27	84	36	96	446	506
28	57	53	98	185	245
29	78	63	98	146	206
30	140	36	102	370	430
31	97	28	104	397	457
32	89	39	110	123	183
33	137	137	110	219	279
34	103	44	111	122	182
35	86	36	118	378	438
36	122	131	119	178	238
37	13	48	121	156	216
38	63	50	124	284	344
39	19	39	131	243	303
40	103	69	131	378	438
41	56	139	152	387	447
42	91	95	154	242	302
43	97	28	154	212	272
44	109	139	167	432	492
45	121	110	172	298	358
46	18	38	174	180	240
47	118	131	175	455	515
48	79	72	177	307	367
49	54	41	177	213	273
50	47	83	179	456	516
51	19	39	183	294	354
52	92	22	188	324	384
53	107	63	190	328	388
54	8	138	193	344	404
55	86	36	204	369	429
56	92	107	206	376	436
57	70	94	207	306	366
58	58	95	208	366	426
59	118	108	210	295	355
60	126	112	211	252	312
61	57	59	212	252	312
62	109	139	216	309	369
63	13	48	217	243	303
64	34	72	222	357	417
65	86	102	226	342	402
66	137	101	226	447	507
67	86	102	226	453	513
68	17	37	230	232	292
69	64	132	231	386	446
70	89	39	234	346	406
71	34	108	234	410	470
72	109	78	241	274	334
73	98	31	242	343	403
74	110	99	245	281	341
75	16	62	245	309	369
76	17	43	246	312	372
77	57	53	251	331	391
78	140	36	259	320	380
79	122	131	267	444	504
80	92	22	271	273	333
81	119	114	271	308	368
82	118	131	272	319	379
83	57	53	278	380	440
84	62	58	281	369	429
85	119	114	285	304	364
86	57	53	285	385	445
87	19	39	291	358	418
88	62	58	304	393	453
89	116	132	308	431	491
90	91	95	309	374	434
91	32	106	311	343	403
92	89	39	312	333	393
93	58	95	320	368	428
94	61	54	323	447	507
95	66	91	327	354	414
96	137	101	329	367	427
97	113	71	337	394	454
98	79	72	339	375	435
99	34	72	340	408	468
100	82	100	344	461	521
101	118	114	347	415	475
102	109	131	350	422	482
103	110	99	351	389	449
104	103	82	354	422	482
105	122	131	355	476	536
106	85	106	358	390	450
107	1	24	359	383	443
108	99	28	359	451	511
109	19	39	366	389	449
110	79	72	368	425	485
111	13	48	370	451	511
112	1	24	372	419	479
113	13	48	374	428	488
114	118	114	375	479	539
115	103	82	385	396	456
116	8	138	387	448	508
117	8	87	392	464	524
118	19	39	395	433	493
119	92	22	395	465	525
120	21	44	397	438	498
121	84	39	403	418	478
122	126	112	408	468	528
123	70	94	408	480	540
124	61	54	413	474	534
125	126	112	414	478	538
126	23	39	420	425	485
127	16	92	421	476	536
128	86	102	423	479	539
129	17	37	427	445	505
130	4	44	430	440	500
131	15	9	431	436	496
132	78	63	433	446	506
133	34	108	439	453	513
134	61	34	448	448	508
135	90	44	451	473	533
136	67	55	454	475	535
137	79	72	454	460	520
138	125	68	460	479	539
139	63	50	464	478	538
140	97	12	466	476	536
141	103	69	467	478	538
142	99	28	468	471	531
143	66	82	469	478	538
144	47	83	474	479	539
145	82	100	475	476	536
146	58	95	475	479	539
