Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	17	37	2	21	81
2	17	43	8	134	194
3	84	36	15	408	468
4	57	59	20	253	313
5	82	100	20	398	458
6	8	138	21	468	528
7	36	54	21	107	167
8	115	134	41	446	506
9	103	82	41	301	361
10	17	37	43	462	522
11	54	41	44	367	427
12	50	106	44	354	414
13	94	105	49	422	482
14	23	39	50	147	207
15	97	12	51	79	139
16	103	82	53	467	527
17	84	36	54	348	408
18	97	28	54	148	208
19	121	110	61	312	372
20	62	58	62	418	478
21	58	95	62	271	331
22	91	95	65	445	505
23	20	69	65	403	463
24	66	40	66	144	204
25	16	39	70	95	155
26	58	95	72	449	509
27	98	31	74	257	317
28	57	53	79	279	339
29	85	75	84	108	168
30	23	39	89	245	305
31	62	58	95	439	499
32	91	95	96	138	198
33	63	50	97	474	534
34	57	53	99	111	171
35	94	105	103	192	252
36	19	39	108	205	265
37	16	62	111	193	253
38	50	106	117	449	509
39	63	50	117	334	394
40	107	77	118	241	301
41	34	72	122	415	475
42	121	110	124	384	444
43	86	37	132	182	242
44	118	108	135	382	442
45	97	28	136	366	426
46	115	134	156	393	453
47	18	38	161	427	487
48	90	44	162	224	284
49	91	95	165	450	510
50	1	24	168	456	516
51	58	95	180	309	369
52	78	63	182	365	425
53	34	104	184	431	491
54	138	78	186	205	265
55	32	106	189	473	533
56	20	69	195	325	385
57	109	78	198	233	293
58	56	139	199	256	316
59	34	108	200	325	385
60	64	132	200	444	504
61	70	94	205	431	491
62	137	137	213	450	510
63	121	123	213	472	532
64	109	78	219	405	465
65	119	114	227	312	372
66	17	37	229	378	438
67	122	113	236	469	529
68	15	4	239	352	412
69	50	106	247	346	406
70	140	36	253	471	531
71	137	137	256	380	440
72	90	44	262	344	404
73	62	58	265	378	438
74	21	115	275	381	441
75	109	139	279	477	537
76	122	113	283	412	472
77	119	130	287	333	393
78	16	62	288	461	521
79	109	131	292	335	395
80	121	123	303	457	517
81	32	106	304	418	478
82	34	104	306	458	518
83	116	132	307	393	453
84	19	39	310	310	370
85	137	101	313	430	490
86	122	113	316	320	380
87	6	25	319	460	520
88	121	123	321	400	460
89	32	106	321	448	508
90	122	131	328	342	402
91	97	29	333	338	398
92	18	38	333	472	532
93	15	4	334	343	403
94	103	69	341	403	463
95	34	72	343	403	463
96	15	18	351	395	455
97	47	83	353	383	443
98	34	104	356	413	473
99	140	42	358	393	453
100	119	130	361	376	436
101	107	63	362	418	478
102	66	40	366	471	531
103	21	115	366	369	429
104	79	72	368	393	453
105	8	138	369	377	437
106	109	78	373	451	511
107	61	34	375	432	492
108	28	99	381	428	488
109	89	24	383	433	493
110	57	59	394	477	537
111	82	100	395	438	498
112	17	37	397	418	478
113	140	36	398	420	480
114	97	29	398	424	484
115	138	78	402	450	510
116	32	106	404	434	494
117	99	28	404	473	533
118	97	12	406	410	470
119	66	82	406	470	530
120	85	75	410	414	474
121	8	87	410	477	537
122	34	108	410	414	474
123	127	108	410	454	514
124	94	105	424	425	485
125	63	50	425	478	538
126	126	112	428	480	540
127	84	36	430	479	539
128	47	83	434	469	529
129	57	53	439	468	528
130	23	39	440	447	507
131	66	91	440	457	517
132	61	54	444	447	507
133	16	92	445	454	514
134	138	78	446	478	538
135	118	114	449	468	528
136	23	39	450	460	520
137	110	99	455	462	522
138	32	106	459	464	524
139	79	72	460	473	533
140	16	62	463	479	539
141	32	106	465	480	540
142	34	108	466	475	535
143	15	4	473	475	535
144	85	106	475	480	540
145	15	9	477	479	539
146	113	35	477	477	537
