Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	193	12	26	473	533
2	113	158	48	145	205
3	89	176	49	374	434
4	5	122	65	190	250
5	23	176	73	425	485
6	155	22	79	375	435
7	23	176	91	148	208
8	155	17	91	205	265
9	186	8	106	213	273
10	105	26	110	445	505
11	97	129	113	294	354
12	103	97	116	298	358
13	172	161	120	283	343
14	12	113	120	166	226
15	42	148	129	165	225
16	113	100	141	412	472
17	8	89	149	429	489
18	103	77	169	476	536
19	63	44	172	232	292
20	172	179	176	202	262
21	112	78	176	231	291
22	105	26	180	472	532
23	124	191	185	244	304
24	35	9	186	382	442
25	59	139	187	480	540
26	47	118	199	213	273
27	110	8	200	302	362
28	109	197	238	368	428
29	200	162	246	438	498
30	36	104	282	305	365
31	103	25	290	401	461
32	188	194	301	475	535
33	75	134	306	335	395
34	105	26	337	367	427
35	143	103	349	460	520
36	134	157	370	464	524
37	94	119	370	478	538
38	157	142	405	420	480
39	125	49	419	464	524
40	168	146	423	473	533
41	59	139	428	475	535
42	172	186	436	456	516
43	172	161	456	461	521
44	186	8	461	470	530
45	143	103	464	472	532
46	59	24	474	476	536
47	39	186	479	479	539
48	108	148	479	479	539
