Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	60	66	14	263	323
2	48	20	16	318	378
3	42	10	20	127	187
4	4	55	41	450	510
5	15	75	42	75	135
6	28	52	53	321	381
7	26	32	62	142	202
8	22	85	63	372	432
9	25	50	83	376	436
10	90	35	93	198	258
11	47	35	117	391	451
12	60	55	124	243	303
13	4	55	134	429	489
14	25	85	139	317	377
15	38	5	140	225	285
16	92	30	164	203	263
17	64	46	164	438	498
18	8	45	171	310	370
19	62	69	182	476	536
20	33	35	186	193	253
21	45	70	203	413	473
22	45	35	220	271	331
23	52	75	224	361	421
24	72	45	245	444	504
25	30	56	246	251	311
26	38	5	252	363	423
27	64	46	264	412	472
28	66	55	265	477	537
29	62	40	277	418	478
30	60	55	287	368	428
31	62	40	294	407	467
32	87	30	298	407	467
33	72	45	312	406	466
34	10	35	337	469	529
35	64	46	340	384	444
36	42	58	353	431	491
37	0	40	360	445	505
38	42	58	361	404	464
39	62	69	382	418	478
40	60	60	382	388	448
41	50	40	385	389	449
42	95	35	386	426	486
43	50	30	392	415	475
44	8	45	395	398	458
45	60	55	421	452	512
46	52	75	429	471	531
47	60	66	442	477	537
48	20	85	450	478	538
49	16	42	458	467	527
50	25	30	458	460	520
51	28	52	464	477	537
52	32	20	465	474	534
53	95	30	474	475	535
54	35	69	475	477	537
