Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	281	155	0	136	196
2	84	363	7	88	148
3	82	365	7	429	489
4	32	78	11	357	417
5	266	116	13	375	435
6	281	155	24	257	317
7	32	78	30	45	105
8	323	243	74	434	494
9	302	274	84	146	206
10	363	24	99	280	340
11	23	98	115	378	438
12	350	131	117	360	420
13	34	242	118	214	274
14	321	217	144	177	237
15	349	157	149	345	405
16	186	75	178	439	499
17	67	258	185	239	299
18	192	332	189	331	391
19	390	357	193	207	267
20	192	332	193	251	311
21	195	294	203	409	469
22	369	100	209	342	402
23	23	97	209	267	327
24	176	154	218	431	491
25	393	297	226	442	502
26	47	328	234	313	373
27	347	395	252	470	530
28	364	25	255	455	515
29	52	194	273	386	446
30	128	68	274	400	460
31	128	68	287	351	411
32	220	238	299	364	424
33	189	306	310	432	492
34	340	290	323	456	516
35	60	319	387	409	469
36	302	274	396	458	518
37	186	304	406	435	495
38	82	360	416	437	497
39	195	294	431	461	521
40	390	357	431	461	521
41	140	40	432	477	537
42	302	274	442	466	526
43	366	251	458	475	535
44	262	30	466	479	539
45	302	274	478	478	538
