Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	363	24	6	378	438
2	47	328	13	237	297
3	24	96	18	389	449
4	102	118	19	202	262
5	32	78	41	299	359
6	329	236	47	392	452
7	364	55	48	173	233
8	392	307	54	178	238
9	366	251	79	126	186
10	350	131	92	235	295
11	321	217	98	354	414
12	84	221	103	459	519
13	302	274	122	421	481
14	300	144	130	409	469
15	208	274	159	459	519
16	41	340	217	420	480
17	84	363	223	399	459
18	220	238	226	310	370
19	47	328	240	467	527
20	338	391	245	438	498
21	186	75	255	447	507
22	34	242	291	367	427
23	338	391	314	441	501
24	125	122	322	341	401
25	32	78	331	389	449
26	347	395	349	443	503
27	186	304	361	477	537
28	237	243	363	365	425
29	392	307	368	386	446
30	235	212	382	399	459
31	262	30	392	392	452
32	349	157	394	418	478
33	186	75	399	409	469
34	28	353	404	439	499
35	140	40	411	426	486
36	364	25	411	479	539
37	393	306	411	412	472
38	237	109	414	462	522
39	41	340	418	418	478
40	338	315	449	476	536
41	315	237	455	471	531
42	366	340	456	459	519
43	393	297	463	475	535
44	47	328	474	477	537
