Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	221	281	18	34	94
2	208	274	20	317	377
3	349	157	21	377	437
4	102	377	26	426	486
5	60	319	32	412	472
6	82	360	42	328	388
7	186	75	70	173	233
8	159	11	78	169	229
9	347	395	90	283	343
10	369	107	93	456	516
11	392	307	98	258	318
12	391	42	113	251	311
13	220	238	123	245	305
14	369	100	128	436	496
15	325	45	152	201	261
16	221	281	159	174	234
17	222	383	170	191	251
18	304	141	182	191	251
19	393	312	183	310	370
20	321	217	192	365	425
21	364	55	205	420	480
22	370	104	216	306	366
23	340	290	220	331	391
24	176	154	221	430	490
25	32	78	239	462	522
26	34	242	252	359	419
27	369	107	259	381	441
28	23	97	260	413	473
29	349	157	286	403	463
30	176	154	292	377	437
31	395	340	295	416	476
32	226	52	297	473	533
33	134	63	310	476	536
34	338	315	319	322	382
35	208	274	322	457	517
36	369	100	328	474	534
37	192	332	329	474	534
38	166	357	350	408	468
39	302	274	364	456	516
40	321	217	373	375	435
41	391	42	385	403	463
42	363	24	391	479	539
43	373	253	401	436	496
44	41	340	412	433	493
45	28	353	426	446	506
46	24	96	426	440	500
47	364	25	429	447	507
48	213	332	429	447	507
49	270	151	433	466	526
50	84	363	437	456	516
51	125	122	439	461	521
52	68	143	477	478	538
53	134	63	480	480	540
