Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	120	70	1	272	332
2	7	63	6	339	399
3	93	117	15	231	291
4	82	100	15	152	212
5	170	64	16	301	361
6	7	63	22	462	522
7	150	130	22	338	398
8	138	132	24	405	465
9	69	167	25	298	358
10	43	101	25	369	429
11	164	61	26	266	326
12	7	63	30	359	419
13	26	169	34	474	534
14	180	126	40	207	267
15	93	1	43	302	362
16	73	112	43	441	501
17	120	70	44	478	538
18	11	83	50	82	142
19	7	63	51	359	419
20	48	166	51	471	531
21	106	83	51	127	187
22	54	73	51	160	220
23	43	98	51	303	363
24	39	79	51	176	236
25	26	169	52	121	181
26	99	156	53	106	166
27	116	171	59	447	507
28	125	72	61	81	141
29	92	55	64	116	176
30	7	63	67	71	131
31	106	83	68	469	529
32	54	73	69	325	385
33	54	73	69	299	359
34	99	156	70	189	249
35	91	49	73	454	514
36	116	171	73	107	167
37	107	23	74	250	310
38	26	169	77	330	390
39	15	57	79	301	361
40	61	101	81	288	348
41	127	46	82	355	415
42	125	72	85	124	184
43	128	80	90	403	463
44	50	181	91	224	284
45	190	122	92	469	529
46	102	146	98	289	349
47	91	49	106	399	459
48	5	58	107	422	482
49	130	47	111	299	359
50	90	74	112	226	286
51	31	63	121	267	327
52	61	101	122	198	258
53	7	63	122	277	337
54	143	140	125	170	230
55	132	51	130	295	355
56	107	23	132	404	464
57	43	98	132	457	517
58	68	16	142	306	366
59	164	124	143	335	395
60	6	66	152	371	431
61	110	150	156	365	425
62	173	56	159	232	292
63	65	182	160	278	338
64	26	169	161	188	248
65	60	197	161	229	289
66	135	146	165	259	319
67	91	43	166	318	378
68	116	171	167	271	331
69	48	166	169	439	499
70	138	132	170	382	442
71	190	122	177	298	358
72	100	47	178	232	292
73	91	43	178	479	539
74	61	101	179	230	290
75	62	120	183	444	504
76	53	168	187	409	469
77	82	100	192	412	472
78	55	195	197	401	461
79	6	95	198	239	299
80	143	30	205	378	438
81	110	150	206	377	437
82	82	100	206	219	279
83	93	117	206	425	485
84	92	39	206	371	431
85	92	39	208	224	284
86	31	63	209	355	415
87	26	169	210	358	418
88	91	43	211	282	342
89	150	130	212	296	356
90	2	178	213	278	338
91	127	46	215	280	340
92	68	190	216	398	458
93	93	117	216	337	397
94	84	10	219	285	345
95	50	181	219	373	433
96	82	100	223	281	341
97	180	126	225	270	330
98	163	125	225	415	475
99	93	1	227	320	380
100	6	95	233	359	419
101	12	186	239	446	506
102	116	171	240	319	379
103	7	63	243	365	425
104	99	156	243	411	471
105	107	73	245	378	438
106	116	171	247	380	440
107	139	102	249	337	397
108	20	54	250	460	520
109	180	126	250	443	503
110	5	58	252	387	447
111	69	173	255	365	425
112	69	167	255	451	511
113	124	154	261	350	410
114	121	52	267	437	497
115	93	1	271	280	340
116	51	190	279	332	392
117	99	156	280	333	393
118	65	182	280	314	374
119	16	146	284	442	502
120	170	83	288	320	380
121	139	102	288	355	415
122	43	98	292	474	534
123	101	164	293	424	484
124	173	56	295	476	536
125	106	83	299	383	443
126	136	57	301	440	500
127	150	130	302	420	480
128	5	58	303	334	394
129	62	120	306	317	377
130	33	73	306	335	395
131	12	186	315	435	495
132	126	39	321	459	519
133	29	88	329	357	417
134	35	90	330	462	522
135	92	39	335	354	414
136	91	43	338	424	484
137	163	125	339	348	408
138	133	168	339	408	468
139	56	192	339	347	407
140	170	64	346	349	409
141	67	89	347	448	508
142	93	117	349	428	488
143	64	172	350	353	413
144	173	56	352	423	483
145	130	47	353	407	467
146	51	190	353	355	415
147	106	83	353	471	531
148	126	39	358	412	472
149	93	117	362	391	451
150	160	136	363	416	476
151	26	169	367	436	496
152	92	55	369	413	473
153	60	197	370	472	532
154	180	126	374	383	443
155	106	83	375	376	436
156	108	82	376	382	442
157	50	181	384	407	467
158	127	46	392	474	534
159	173	56	393	467	527
160	68	16	394	412	472
161	31	63	395	408	468
162	178	69	395	430	490
163	106	83	397	442	502
164	43	101	398	451	511
165	125	72	398	433	493
166	90	74	405	448	508
167	93	117	409	409	469
168	69	167	409	430	490
169	121	52	417	455	515
170	7	63	418	479	539
171	110	150	422	450	510
172	16	146	422	431	491
173	150	130	427	450	510
174	39	79	428	439	499
175	124	154	428	428	488
176	68	16	430	442	502
177	136	57	440	445	505
178	139	102	443	446	506
179	93	117	443	457	517
180	101	164	444	465	525
181	50	181	444	466	526
182	89	27	445	471	531
183	102	146	447	478	538
184	152	149	448	469	529
185	11	83	448	465	525
186	92	39	449	472	532
187	54	73	455	461	521
188	102	146	457	459	519
189	130	47	457	459	519
190	178	69	457	471	531
191	6	95	458	458	518
192	135	146	461	472	532
193	67	89	464	470	530
194	60	197	465	470	530
195	55	195	479	480	540
