Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	58	75	3	360	420
2	20	85	5	240	300
3	20	82	6	240	300
4	47	47	10	300	360
5	67	85	15	300	360
6	30	25	21	480	540
7	15	10	21	60	120
8	15	75	22	120	180
9	53	43	22	60	120
10	60	85	22	300	360
11	22	85	22	480	540
12	2	40	26	240	300
13	38	15	26	420	480
14	50	35	29	360	420
15	49	58	30	300	360
16	50	35	32	420	480
17	35	69	33	60	120
18	30	60	34	300	360
19	65	55	39	420	480
20	22	85	40	360	420
21	95	30	43	360	420
22	0	40	44	180	240
23	24	58	45	180	240
24	25	85	45	120	180
25	72	35	48	480	540
26	8	56	49	240	300
27	88	30	50	480	540
28	42	5	54	180	240
29	72	35	57	420	480
30	41	37	57	420	480
31	40	15	58	120	180
32	41	37	62	300	360
33	87	30	63	420	480
34	5	35	64	300	360
35	18	80	67	300	360
36	31	67	69	240	300
37	63	23	69	480	540
38	67	85	70	480	540
39	5	5	74	240	300
40	40	5	74	300	360
41	62	80	79	420	480
42	2	60	80	180	240
43	35	69	81	420	480
44	37	47	84	240	300
45	0	40	84	240	300
46	15	10	85	360	420
47	85	35	88	180	240
48	42	15	90	420	480
49	47	47	91	120	180
50	8	40	96	420	480
51	24	58	96	240	300
52	63	23	97	180	240
53	10	35	99	420	480
54	26	35	100	300	360
55	65	20	102	420	480
56	88	30	104	180	240
57	25	85	110	180	240
58	37	31	113	300	360
59	55	82	118	180	240
60	38	5	119	240	300
61	15	75	125	360	420
62	45	65	128	360	420
63	55	80	132	420	480
64	25	85	135	300	360
65	72	35	135	360	420
66	20	80	141	360	420
67	18	75	141	300	360
68	35	69	143	180	240
69	87	30	146	420	480
70	85	25	150	480	540
71	35	40	153	420	480
72	90	35	154	360	420
73	53	43	162	420	480
74	67	85	165	240	300
75	0	40	166	180	240
76	10	20	170	360	420
77	27	43	171	300	360
78	56	37	174	240	300
79	25	85	175	180	240
80	90	35	177	360	420
81	35	5	182	240	300
82	18	80	183	240	300
83	27	43	185	240	300
84	38	15	193	300	360
85	95	30	202	360	420
86	58	75	207	300	360
87	0	40	210	240	300
88	37	47	213	240	300
89	92	30	215	300	360
90	0	40	218	360	420
91	10	35	218	300	360
92	37	31	227	480	540
93	26	35	227	480	540
94	55	20	228	480	540
95	8	45	229	420	480
96	45	30	238	360	420
97	63	23	242	420	480
98	2	40	243	360	420
99	35	5	245	480	540
100	22	75	245	300	360
101	18	75	248	480	540
102	24	58	250	360	420
103	20	50	267	300	360
104	30	25	270	300	360
105	31	67	273	420	480
106	2	60	277	360	420
107	15	10	277	480	540
108	60	85	278	360	420
109	8	40	279	420	480
110	23	3	281	300	360
111	85	25	281	360	420
112	12	24	282	480	540
113	10	40	283	360	420
114	65	35	285	360	420
115	55	60	286	300	360
116	41	37	286	300	360
117	67	5	289	480	540
118	65	82	290	420	480
119	65	20	291	360	420
120	15	80	294	480	540
121	10	35	295	360	420
122	55	80	297	480	540
123	65	85	301	360	420
124	8	56	303	480	540
125	8	56	303	480	540
126	20	50	304	420	480
127	53	43	305	480	540
128	55	82	310	360	420
129	5	5	314	480	540
130	35	69	315	420	480
131	4	18	320	360	420
132	30	25	321	480	540
133	0	45	326	420	480
134	22	75	327	420	480
135	31	67	328	480	540
136	45	65	329	360	420
137	41	37	329	420	480
138	64	42	330	480	540
139	62	80	331	360	420
140	64	42	331	480	540
141	60	85	333	420	480
142	65	82	335	420	480
143	26	52	341	480	540
144	40	60	341	480	540
145	40	15	355	420	480
146	12	24	355	420	480
147	65	55	355	480	540
148	45	30	358	420	480
149	27	43	358	420	480
150	20	50	363	480	540
151	8	40	370	480	540
152	42	5	370	480	540
153	2	60	371	480	540
154	18	75	372	420	480
155	45	30	375	420	480
156	55	80	383	420	480
157	53	43	384	480	540
158	5	5	384	480	540
159	85	25	387	480	540
160	31	67	392	480	540
161	55	85	392	420	480
162	2	45	401	420	480
163	26	52	405	420	480
164	49	58	407	480	540
165	12	24	410	420	480
166	67	5	412	480	540
167	37	47	413	420	480
168	10	35	416	480	540
169	67	85	417	420	480
170	22	75	419	420	480
171	0	45	420	480	540
172	5	35	421	480	540
173	62	80	422	480	540
174	55	80	423	480	540
175	30	25	426	480	540
176	24	58	429	480	540
177	65	85	432	480	540
178	35	5	441	480	540
179	25	30	442	480	540
180	2	60	443	480	540
181	67	85	444	480	540
182	38	15	446	480	540
183	10	40	450	480	540
184	40	60	453	480	540
185	40	60	459	480	540
186	64	42	459	480	540
187	30	60	462	480	540
188	40	15	463	480	540
189	95	30	465	480	540
190	20	50	465	480	540
191	65	82	465	480	540
192	60	12	465	480	540
193	45	65	472	480	540
194	35	69	473	480	540
195	12	24	475	480	540
196	31	67	475	480	540
197	10	20	475	480	540
198	8	40	479	480	540
