Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	2	45	2	300	360
2	92	30	5	300	360
3	57	29	5	360	420
4	72	35	6	420	480
5	31	67	8	480	540
6	65	35	12	420	480
7	20	82	13	480	540
8	67	5	14	60	120
9	53	43	15	360	420
10	31	52	15	60	120
11	44	5	16	240	300
12	24	58	18	300	360
13	95	35	29	60	120
14	6	68	30	240	300
15	10	20	36	120	180
16	92	30	43	360	420
17	20	20	44	480	540
18	10	35	45	240	300
19	45	65	46	300	360
20	22	85	48	300	360
21	10	40	48	60	120
22	8	45	49	300	360
23	55	54	55	300	360
24	67	5	61	360	420
25	22	75	63	300	360
26	88	30	66	300	360
27	64	42	78	420	480
28	55	20	80	120	180
29	40	5	81	120	180
30	65	85	81	120	180
31	37	31	81	240	300
32	4	18	84	300	360
33	50	35	85	120	180
34	8	56	102	300	360
35	45	30	103	360	420
36	67	85	104	480	540
37	56	37	112	480	540
38	6	68	114	300	360
39	15	60	117	120	180
40	6	68	119	120	180
41	53	43	131	300	360
42	55	60	137	180	240
43	38	15	138	480	540
44	31	67	140	240	300
45	40	15	140	300	360
46	42	5	143	420	480
47	5	35	144	240	300
48	45	30	144	480	540
49	63	65	145	300	360
50	38	5	150	360	420
51	15	10	152	240	300
52	37	47	152	480	540
53	23	3	152	240	300
54	55	54	156	240	300
55	64	42	165	240	300
56	60	12	175	240	300
57	55	85	176	180	240
58	65	82	179	180	240
59	44	5	180	420	480
60	27	43	183	480	540
61	56	37	184	240	300
62	65	20	184	480	540
63	55	85	185	480	540
64	23	3	189	360	420
65	27	43	189	300	360
66	42	10	190	420	480
67	5	5	191	300	360
68	22	75	192	480	540
69	15	80	198	360	420
70	5	5	205	420	480
71	58	75	206	360	420
72	25	30	207	360	420
73	56	37	214	240	300
74	62	80	216	300	360
75	58	75	225	300	360
76	42	5	233	480	540
77	20	82	242	420	480
78	20	50	246	480	540
79	25	85	250	480	540
80	41	37	253	360	420
81	45	65	255	360	420
82	49	42	261	480	540
83	30	25	265	360	420
84	6	68	265	420	480
85	6	68	269	480	540
86	85	35	273	480	540
87	25	85	273	480	540
88	50	35	273	300	360
89	90	35	276	360	420
90	20	85	280	420	480
91	55	54	280	360	420
92	65	85	281	420	480
93	30	60	282	420	480
94	41	37	282	480	540
95	8	40	283	300	360
96	5	35	284	300	360
97	15	60	284	360	420
98	10	35	286	420	480
99	26	52	292	300	360
100	58	75	294	480	540
101	15	75	296	300	360
102	35	69	297	300	360
103	15	10	299	360	420
104	10	35	299	300	360
105	67	85	300	480	540
106	37	31	300	480	540
107	49	58	303	480	540
108	20	80	307	480	540
109	10	35	309	360	420
110	15	10	313	420	480
111	18	75	313	420	480
112	20	82	318	360	420
113	10	20	318	360	420
114	38	5	319	420	480
115	37	31	320	360	420
116	58	75	326	420	480
117	45	30	331	420	480
118	22	85	331	480	540
119	15	75	333	480	540
120	15	80	335	360	420
121	37	47	336	360	420
122	90	35	342	420	480
123	64	42	343	420	480
124	8	56	351	420	480
125	35	40	353	360	420
126	67	5	353	420	480
127	57	48	356	420	480
128	20	50	360	360	420
129	0	45	362	420	480
130	72	35	364	480	540
131	20	82	365	480	540
132	55	20	366	420	480
133	64	42	368	420	480
134	95	30	370	480	540
135	31	52	374	480	540
136	21	24	375	480	540
137	55	85	378	420	480
138	62	80	382	480	540
139	8	40	383	420	480
140	2	40	384	480	540
141	40	5	385	480	540
142	38	5	386	420	480
143	95	30	386	480	540
144	57	48	388	420	480
145	20	85	391	480	540
146	22	75	391	420	480
147	65	82	404	420	480
148	85	35	406	420	480
149	63	23	407	420	480
150	55	20	408	480	540
151	30	25	410	480	540
152	4	18	410	480	540
153	21	24	411	420	480
154	85	35	415	420	480
155	65	85	418	480	540
156	95	35	419	420	480
157	62	80	426	480	540
158	57	29	427	480	540
159	49	42	428	480	540
160	40	60	430	480	540
161	0	45	431	480	540
162	55	80	434	480	540
163	20	50	434	480	540
164	8	40	436	480	540
165	95	30	437	480	540
166	30	60	439	480	540
167	57	48	439	480	540
168	57	48	441	480	540
169	10	20	441	480	540
170	95	35	442	480	540
171	40	5	449	480	540
172	26	35	462	480	540
173	12	24	463	480	540
174	49	42	464	480	540
175	15	75	468	480	540
176	37	31	468	480	540
177	88	30	470	480	540
178	22	85	473	480	540
179	18	80	474	480	540
180	31	52	476	480	540
