Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	208	86	3	240	300
2	361	194	24	240	300
3	157	220	26	180	240
4	37	397	36	120	180
5	15	4	42	180	240
6	345	382	42	300	360
7	277	154	43	120	180
8	18	208	47	240	300
9	287	307	48	240	300
10	91	150	59	420	480
11	177	174	61	480	540
12	204	292	73	360	420
13	370	57	79	240	300
14	350	131	85	120	180
15	317	183	98	300	360
16	317	183	101	480	540
17	21	255	121	360	420
18	197	300	129	420	480
19	368	215	153	480	540
20	109	186	156	420	480
21	34	242	157	300	360
22	209	85	185	240	300
23	72	257	188	420	480
24	196	295	197	360	420
25	208	20	199	240	300
26	109	186	208	360	420
27	197	300	213	420	480
28	225	53	215	360	420
29	373	253	219	480	540
30	342	384	221	300	360
31	37	397	236	300	360
32	399	179	246	300	360
33	299	141	259	480	540
34	21	104	264	300	360
35	209	85	268	480	540
36	18	208	313	420	480
37	196	295	313	480	540
38	253	316	313	480	540
39	361	194	315	420	480
40	361	194	340	480	540
41	111	179	353	480	540
42	350	131	356	420	480
43	175	299	366	480	540
44	399	179	378	420	480
45	204	292	382	480	540
46	225	53	382	480	540
47	330	313	387	420	480
48	85	61	387	420	480
49	217	289	395	480	540
50	177	174	402	420	480
51	91	150	403	480	540
52	143	159	418	480	540
53	177	174	422	480	540
54	210	271	423	480	540
55	310	143	433	480	540
56	72	315	446	480	540
