Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	113	179	15	360	420
2	88	121	15	360	420
3	200	48	19	180	240
4	11	328	26	360	420
5	72	315	29	420	480
6	182	379	44	480	540
7	225	53	47	420	480
8	204	292	56	180	240
9	175	299	70	420	480
10	399	179	98	240	300
11	277	163	108	180	240
12	368	215	113	360	420
13	86	154	140	240	300
14	53	51	142	420	480
15	66	118	168	360	420
16	370	57	178	240	300
17	220	381	193	480	540
18	110	188	213	420	480
19	369	171	237	420	480
20	230	241	238	360	420
21	82	65	240	420	480
22	297	137	242	480	540
23	21	104	258	480	540
24	244	285	261	300	360
25	368	215	280	480	540
26	154	68	284	360	420
27	15	4	284	420	480
28	226	52	285	480	540
29	228	96	295	360	420
30	214	119	325	360	420
31	225	53	354	420	480
32	243	209	369	420	480
33	272	154	386	420	480
34	277	163	401	480	540
35	344	283	404	420	480
36	87	164	428	480	540
37	208	20	451	480	540
38	175	299	456	480	540
39	107	98	473	480	540
