Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	279	4	0	263	323
2	74	201	1	100	160
3	249	242	3	198	258
4	200	89	3	287	347
5	73	203	6	56	116
6	242	105	17	348	408
7	153	280	18	242	302
8	255	239	19	47	107
9	237	213	26	314	374
10	150	108	46	268	328
11	308	204	53	380	440
12	321	339	57	466	526
13	200	89	65	305	365
14	210	141	70	439	499
15	153	107	71	210	270
16	154	288	76	142	202
17	158	366	85	141	201
18	279	4	86	94	154
19	154	288	90	188	248
20	255	239	92	218	278
21	24	121	95	180	240
22	92	50	98	262	322
23	93	47	103	403	463
24	210	141	104	386	446
25	238	250	105	377	437
26	240	210	116	273	333
27	187	338	117	401	461
28	52	295	118	217	277
29	182	379	125	189	249
30	157	102	130	363	423
31	21	96	148	412	472
32	237	213	159	228	288
33	129	98	166	443	503
34	329	241	173	378	438
35	164	62	176	356	416
36	280	290	181	204	264
37	153	280	182	228	288
38	360	23	205	434	494
39	79	154	210	395	455
40	220	283	214	457	517
41	232	232	242	431	491
42	158	366	243	458	518
43	154	288	246	337	397
44	389	307	247	424	484
45	49	351	249	325	385
46	51	288	268	347	407
47	337	388	269	331	391
48	158	366	278	388	448
49	172	178	282	316	376
50	275	287	286	465	525
51	51	288	287	393	453
52	126	284	292	410	470
53	39	56	293	332	392
54	373	253	297	331	391
55	308	204	297	305	365
56	153	107	305	305	365
57	92	50	309	353	413
58	162	69	312	333	393
59	200	89	333	423	483
60	22	125	344	401	461
61	361	39	349	454	514
62	154	288	353	372	432
63	240	246	361	420	480
64	11	115	365	388	448
65	84	252	367	375	435
66	308	204	374	441	501
67	240	246	375	395	455
68	153	107	375	382	442
69	187	338	381	480	540
70	14	210	402	458	518
71	24	121	408	418	478
72	182	378	416	442	502
73	100	6	429	452	512
74	99	7	431	471	531
75	361	39	448	452	512
76	168	62	461	474	534
77	154	288	463	467	527
78	89	29	470	470	530
79	200	89	472	480	540
80	41	56	472	474	534
81	268	160	479	479	539
