Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	49	351	3	87	147
2	360	23	5	472	532
3	279	4	12	255	315
4	182	379	20	33	93
5	153	280	23	475	535
6	21	96	25	106	166
7	244	114	30	157	217
8	129	98	37	274	334
9	158	366	38	97	157
10	322	242	50	81	141
11	314	390	56	218	278
12	327	242	75	299	359
13	337	388	77	406	466
14	129	98	77	82	142
15	49	351	80	471	531
16	41	56	91	352	412
17	89	29	92	307	367
18	308	204	93	159	219
19	33	247	95	213	273
20	33	247	99	275	335
21	249	242	100	405	465
22	279	4	108	215	275
23	14	210	109	132	192
24	73	203	115	419	479
25	74	201	116	302	362
26	22	205	118	240	300
27	337	388	130	396	456
28	237	213	137	220	280
29	249	242	145	310	370
30	308	396	146	385	445
31	254	240	148	437	497
32	92	155	153	223	283
33	232	232	164	457	517
34	389	307	165	458	518
35	79	209	165	171	231
36	327	242	167	453	513
37	11	115	172	341	401
38	308	396	179	228	288
39	223	372	188	270	330
40	87	153	189	359	419
41	324	216	199	454	514
42	249	242	204	247	307
43	240	210	215	367	427
44	153	107	236	450	510
45	22	125	238	384	444
46	109	186	242	308	368
47	32	352	245	358	418
48	324	216	245	360	420
49	79	209	247	298	358
50	232	232	251	402	462
51	73	203	252	430	490
52	84	252	254	275	335
53	240	246	254	317	377
54	40	54	257	434	494
55	129	98	260	283	343
56	21	96	262	429	489
57	127	90	271	297	357
58	238	250	277	443	503
59	321	339	281	327	387
60	153	107	282	290	350
61	22	125	287	449	509
62	268	160	290	387	447
63	329	241	294	352	412
64	230	241	297	374	434
65	242	105	317	438	498
66	187	338	320	428	488
67	109	186	345	366	426
68	279	4	351	444	504
69	154	288	357	375	435
70	210	141	360	417	477
71	212	146	364	438	498
72	34	242	367	435	495
73	279	4	368	468	528
74	95	63	383	418	478
75	200	89	385	412	472
76	363	30	410	452	512
77	189	306	411	416	476
78	22	205	414	421	481
79	275	12	414	437	497
80	268	160	415	448	508
81	11	115	418	474	534
82	23	97	418	471	531
83	164	62	420	436	496
84	79	154	423	455	515
85	210	141	425	456	516
86	79	154	427	478	538
87	95	63	431	462	522
88	93	47	447	468	528
89	26	250	449	475	535
90	348	279	460	463	523
91	308	204	461	464	524
92	238	250	464	478	538
93	75	206	465	465	525
94	249	242	469	475	535
95	129	98	471	477	537
96	157	205	471	476	536
97	75	206	474	479	539
98	157	205	474	480	540
99	308	204	478	478	538
