Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	184	140	0	267	327
2	143	0	11	26	86
3	28	160	11	372	432
4	193	12	13	396	456
5	136	111	26	211	271
6	85	110	31	402	462
7	42	174	43	392	452
8	141	4	47	136	196
9	36	193	50	320	380
10	85	110	62	376	436
11	87	196	68	271	331
12	78	169	71	225	285
13	60	58	71	142	202
14	143	179	73	317	377
15	67	138	77	421	481
16	53	61	80	138	198
17	17	150	90	148	208
18	143	179	94	282	342
19	190	110	96	280	340
20	185	124	101	355	415
21	60	184	101	410	470
22	50	31	101	312	372
23	99	45	104	168	228
24	56	90	110	225	285
25	46	22	117	455	515
26	66	52	120	166	226
27	165	116	123	194	254
28	185	124	123	283	343
29	109	48	126	159	219
30	13	81	134	223	283
31	136	111	143	153	213
32	149	78	160	323	383
33	87	196	162	301	361
34	165	116	164	259	319
35	181	89	165	175	235
36	30	142	166	431	491
37	57	54	166	337	397
38	159	196	167	375	435
39	187	142	184	384	444
40	8	8	187	301	361
41	84	118	191	201	261
42	103	67	192	222	282
43	158	132	193	452	512
44	37	177	197	329	389
45	78	169	209	402	462
46	127	60	220	463	523
47	185	123	224	451	511
48	81	183	232	252	312
49	159	196	233	270	330
50	104	176	233	259	319
51	30	187	243	347	407
52	53	61	244	407	467
53	8	74	247	464	524
54	104	176	254	324	384
55	13	81	254	271	331
56	199	132	258	449	509
57	23	142	261	302	362
58	85	192	263	281	341
59	104	176	269	405	465
60	50	31	271	294	354
61	13	152	277	407	467
62	59	139	280	331	391
63	87	196	282	463	523
64	52	28	300	419	479
65	135	171	301	412	472
66	89	176	313	352	412
67	104	176	316	421	481
68	92	178	327	418	478
69	37	177	341	473	533
70	11	118	341	432	492
71	189	83	344	357	417
72	189	83	347	403	463
73	52	38	347	353	413
74	190	109	349	410	470
75	78	115	350	433	493
76	198	132	352	370	430
77	26	45	357	367	427
78	136	111	362	466	526
79	17	150	362	478	538
80	100	53	365	370	430
81	189	83	366	442	502
82	83	197	366	409	469
83	36	193	367	371	431
84	100	53	370	378	438
85	185	124	370	394	454
86	136	111	373	437	497
87	26	45	380	453	513
88	187	142	387	431	491
89	129	40	396	438	498
90	185	124	404	407	467
91	71	131	409	439	499
92	46	22	410	448	508
93	83	197	411	474	534
94	30	187	412	432	492
95	136	111	425	426	486
96	10	153	434	436	496
97	190	109	436	454	514
98	24	131	438	446	506
99	57	54	448	462	522
100	119	37	451	480	540
101	135	0	457	463	523
102	183	170	470	470	530
103	109	48	471	478	538
104	95	50	480	480	540
