Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	78	5
2	23	39	10
3	79	72	12
4	83	38	14
5	19	120	22
6	70	83	29
7	67	96	32
8	108	30	42
9	113	45	43
10	60	23	51
11	23	39	60
12	33	0	61
13	15	4	66
14	4	71	67
15	120	22	68
16	95	135	68
17	92	22	71
18	8	87	72
19	84	88	75
20	86	40	94
21	65	80	98
22	104	73	107
23	44	36	107
24	90	14	108
25	82	103	108
26	90	14	120
27	71	70	143
28	90	14	145
29	8	87	147
30	113	45	156
31	114	109	158
32	109	78	169
33	26	50	170
34	66	40	172
35	58	95	181
36	23	19	182
37	44	58	189
38	39	13	194
39	34	72	197
40	70	83	205
41	139	72	209
42	99	34	210
43	121	124	210
44	116	13	214
45	120	14	218
46	121	123	218
47	85	75	226
48	138	24	257
49	109	139	258
50	20	69	259
51	109	131	283
52	39	13	286
53	58	95	290
54	66	91	290
55	107	77	293
56	116	13	294
57	71	70	294
58	44	36	301
59	4	71	305
60	104	32	316
61	80	103	320
62	140	42	325
63	138	78	327
64	8	87	329
65	47	83	349
66	38	122	350
67	44	36	353
68	78	111	353
69	136	123	358
70	109	139	371
71	112	13	371
72	32	52	385
73	50	106	388
74	50	106	396
75	140	36	397
76	8	87	404
77	54	33	406
78	54	33	415
79	120	102	419
80	58	95	422
81	47	83	434
82	84	88	440
83	98	4	445
84	138	24	447
85	13	48	450
86	83	38	454
87	8	87	460
88	120	52	462
89	38	122	471
90	109	139	474
