Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	32	52	7
2	99	34	13
3	23	19	15
4	47	83	18
5	98	4	21
6	15	4	23
7	90	14	23
8	109	78	24
9	120	52	31
10	20	69	33
11	136	123	38
12	83	38	40
13	15	18	49
14	98	4	51
15	66	91	54
16	107	77	65
17	12	138	72
18	4	44	75
19	106	10	90
20	112	13	104
21	33	0	112
22	58	95	116
23	136	123	119
24	39	13	121
25	35	90	123
26	82	103	132
27	140	42	137
28	97	115	157
29	5	99	160
30	15	4	162
31	26	130	162
32	140	36	165
33	84	88	165
34	104	32	168
35	67	96	172
36	83	38	180
37	138	24	183
38	49	140	192
39	70	94	194
40	135	65	194
41	99	34	204
42	139	72	208
43	104	32	220
44	38	122	224
45	44	58	227
46	109	131	233
47	65	80	238
48	95	135	240
49	92	138	249
50	109	78	254
51	54	106	260
52	90	14	266
53	15	4	267
54	113	45	274
55	80	103	281
56	79	72	292
57	139	68	294
58	95	135	294
59	119	73	299
60	5	99	300
61	85	75	308
62	47	83	329
63	109	131	331
64	54	33	331
65	36	124	333
66	60	54	340
67	49	140	342
68	13	48	343
69	44	36	358
70	138	78	358
71	58	95	365
72	46	133	368
73	139	68	373
74	104	32	384
75	36	124	386
76	26	130	389
77	34	72	391
78	17	138	393
79	136	123	397
80	140	36	398
81	44	58	399
82	97	115	406
83	135	65	407
84	120	52	429
85	35	90	436
86	120	60	439
87	140	36	441
88	27	46	446
89	56	129	456
90	120	52	470
91	120	102	475
