Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	85	75	9
2	103	44	30
3	97	115	31
4	65	0	51
5	80	103	51
6	119	73	60
7	138	24	66
8	12	138	67
9	121	123	73
10	109	131	88
11	109	131	93
12	139	72	95
13	4	71	102
14	139	68	102
15	38	122	102
16	4	71	104
17	140	42	106
18	139	68	113
19	73	96	116
20	84	88	120
21	44	58	126
22	54	78	127
23	138	78	135
24	109	78	138
25	49	140	139
26	33	0	156
27	33	0	156
28	112	13	169
29	71	70	179
30	139	73	179
31	23	39	185
32	35	90	189
33	50	112	203
34	38	122	205
35	109	139	217
36	44	58	217
37	66	91	221
38	109	78	231
39	70	94	237
40	54	106	242
41	104	73	243
42	104	139	249
43	121	124	261
44	138	24	266
45	107	77	266
46	108	30	268
47	140	42	273
48	112	13	273
49	4	71	275
50	36	124	277
51	20	69	278
52	120	60	281
53	84	88	283
54	26	130	294
55	26	50	299
56	54	78	305
57	82	103	307
58	86	40	310
59	54	33	316
60	4	44	321
61	44	36	322
62	54	33	326
63	20	69	333
64	42	29	338
65	104	139	342
66	27	46	343
67	66	91	355
68	36	124	356
69	98	4	364
70	138	78	365
71	82	100	373
72	139	68	381
73	80	103	385
74	82	103	385
75	39	13	404
76	20	69	404
77	26	130	408
78	4	71	411
79	109	139	411
80	95	135	417
81	38	122	421
82	4	71	425
83	23	39	427
84	140	36	439
85	92	138	449
86	27	46	452
87	38	122	455
88	82	103	456
89	60	23	465
90	60	54	470
91	34	72	470
92	109	131	470
93	66	40	477
