Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	86	40	5
2	82	103	5
3	103	44	8
4	106	10	11
5	99	34	24
6	50	106	27
7	120	102	48
8	70	94	55
9	20	69	55
10	107	77	73
11	49	140	78
12	36	124	81
13	49	140	94
14	38	122	115
15	5	99	115
16	104	32	117
17	106	10	120
18	33	0	145
19	39	13	149
20	13	48	157
21	42	29	169
22	37	125	170
23	104	32	174
24	99	34	177
25	107	77	187
26	15	4	187
27	80	103	193
28	140	42	200
29	109	139	206
30	36	124	209
31	23	39	211
32	67	96	218
33	121	123	223
34	140	36	226
35	66	40	229
36	109	131	232
37	135	65	234
38	54	106	236
39	116	13	239
40	54	106	244
41	50	112	244
42	109	78	246
43	17	138	252
44	120	22	256
45	104	139	256
46	121	123	260
47	39	13	265
48	67	96	266
49	99	34	270
50	35	90	280
51	8	87	283
52	26	50	292
53	140	36	292
54	71	70	294
55	27	46	300
56	42	29	306
57	82	103	308
58	97	115	309
59	66	40	310
60	47	83	311
61	37	125	314
62	82	100	318
63	90	14	341
64	60	84	341
65	36	124	362
66	71	70	364
67	109	78	376
68	84	88	396
69	44	36	402
70	97	115	407
71	139	68	416
72	107	77	416
73	23	39	422
74	140	36	422
75	34	72	423
76	139	68	423
77	54	33	428
78	92	138	433
79	109	78	436
80	90	14	441
81	12	138	443
82	60	54	458
83	66	91	458
84	66	91	466
85	17	138	473
86	32	52	476
87	139	73	479
