Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	119	136	0	60	120
2	137	6	2	360	420
3	34	79	2	420	480
4	19	39	5	120	180
5	127	112	6	120	180
6	77	100	6	60	120
7	107	63	12	180	240
8	34	79	17	60	120
9	34	82	22	240	300
10	74	99	23	60	120
11	34	79	25	240	300
12	74	96	27	120	180
13	22	22	28	360	420
14	22	22	28	60	120
15	130	27	31	360	420
16	28	78	31	480	540
17	43	135	38	120	180
18	110	66	54	180	240
19	84	36	58	60	120
20	25	26	60	300	360
21	88	72	66	480	540
22	134	31	74	360	420
23	127	28	74	360	420
24	139	10	80	360	420
25	136	29	81	120	180
26	43	140	83	300	360
27	24	24	83	360	420
28	33	131	85	420	480
29	119	136	87	360	420
30	101	107	92	300	360
31	139	10	111	240	300
32	134	31	112	120	180
33	28	33	112	240	300
34	4	30	115	240	300
35	107	63	117	420	480
36	99	26	127	240	300
37	59	52	128	240	300
38	30	31	129	240	300
39	118	131	131	240	300
40	24	24	131	360	420
41	121	110	131	480	540
42	0	27	138	360	420
43	113	69	141	480	540
44	103	69	145	180	240
45	22	22	153	300	360
46	139	10	155	420	480
47	74	96	155	240	300
48	127	112	157	420	480
49	67	55	161	360	420
50	101	107	166	300	360
51	96	26	166	300	360
52	103	69	169	420	480
53	88	72	180	240	300
54	28	99	191	480	540
55	113	69	191	300	360
56	21	25	193	360	420
57	130	27	196	300	360
58	59	52	200	420	480
59	36	105	201	420	480
60	8	119	201	240	300
61	123	112	205	360	420
62	10	137	207	240	300
63	36	132	212	480	540
64	34	79	215	360	420
65	4	125	217	360	420
66	109	131	220	480	540
67	22	22	223	420	480
68	110	66	227	300	360
69	119	136	227	360	420
70	1	24	234	360	420
71	103	34	235	300	360
72	113	69	236	420	480
73	10	134	243	480	540
74	134	31	253	420	480
75	74	93	255	360	420
76	127	29	255	420	480
77	40	132	255	480	540
78	99	26	262	480	540
79	19	39	272	420	480
80	91	108	272	420	480
81	30	24	273	480	540
82	59	52	274	480	540
83	123	112	276	360	420
84	103	106	277	480	540
85	30	24	280	360	420
86	28	78	287	420	480
87	36	132	292	300	360
88	8	119	294	360	420
89	87	39	295	300	360
90	127	28	298	480	540
91	104	106	301	360	420
92	91	108	306	480	540
93	119	136	309	360	420
94	91	108	317	480	540
95	1	24	328	480	540
96	137	6	330	360	420
97	129	9	336	360	420
98	93	75	337	480	540
99	110	66	338	480	540
100	96	26	342	420	480
101	21	25	350	420	480
102	61	48	354	480	540
103	103	111	360	480	540
104	34	82	371	420	480
105	88	72	378	420	480
106	19	39	380	480	540
107	129	9	383	420	480
108	30	31	385	420	480
109	95	77	389	420	480
110	99	108	391	480	540
111	125	108	396	480	540
112	127	112	398	480	540
113	4	30	399	420	480
114	90	104	407	480	540
115	125	108	410	420	480
116	74	93	414	420	480
117	88	72	430	480	540
118	28	33	431	480	540
119	93	75	433	480	540
120	4	23	442	480	540
121	28	78	444	480	540
122	99	112	454	480	540
123	36	132	461	480	540
124	130	27	471	480	540
125	103	111	473	480	540
