Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	108	168	6	360	420
2	179	141	9	300	360
3	150	103	12	360	420
4	97	67	14	180	240
5	78	184	28	300	360
6	62	50	34	240	300
7	181	151	37	360	420
8	178	123	42	180	240
9	109	126	43	60	120
10	53	61	47	60	120
11	47	50	54	120	180
12	182	171	54	180	240
13	182	171	58	480	540
14	181	89	67	360	420
15	25	146	68	360	420
16	42	102	70	120	180
17	190	109	72	420	480
18	47	49	76	360	420
19	154	27	81	120	180
20	166	117	83	360	420
21	166	117	84	180	240
22	179	141	86	420	480
23	78	119	87	420	480
24	87	117	93	180	240
25	118	5	94	240	300
26	78	119	96	120	180
27	141	8	105	480	540
28	189	95	106	180	240
29	149	167	108	240	300
30	42	102	109	480	540
31	144	170	111	300	360
32	39	58	116	180	240
33	165	116	125	300	360
34	29	139	125	300	360
35	154	27	136	240	300
36	109	175	138	240	300
37	7	151	139	300	360
38	65	53	145	360	420
39	93	7	156	300	360
40	99	144	157	480	540
41	97	67	158	180	240
42	189	95	171	480	540
43	190	154	173	480	540
44	189	95	175	420	480
45	145	31	190	480	540
46	189	151	190	300	360
47	93	7	191	300	360
48	196	78	192	480	540
49	113	94	209	420	480
50	53	29	211	420	480
51	97	65	222	240	300
52	99	144	239	300	360
53	85	192	240	360	420
54	139	7	251	420	480
55	108	168	252	420	480
56	99	144	256	300	360
57	25	146	272	360	420
58	166	117	279	480	540
59	107	125	282	300	360
60	143	0	291	300	360
61	8	74	295	360	420
62	8	74	296	420	480
63	185	96	298	300	360
64	181	151	310	360	420
65	144	170	313	420	480
66	185	96	315	360	420
67	135	0	328	420	480
68	149	5	332	480	540
69	190	154	348	420	480
70	78	119	362	480	540
71	29	139	373	420	480
72	53	67	378	480	540
73	179	141	400	480	540
74	45	48	403	420	480
75	145	9	407	480	540
76	87	117	409	420	480
77	53	67	412	420	480
78	181	151	417	420	480
79	22	133	420	420	480
80	108	168	424	480	540
81	123	8	427	480	540
82	23	142	429	480	540
83	182	171	432	480	540
84	151	28	434	480	540
85	181	151	435	480	540
86	175	143	440	480	540
87	42	102	450	480	540
88	125	38	451	480	540
89	103	66	451	480	540
90	135	0	453	480	540
91	192	28	454	480	540
92	23	142	455	480	540
93	196	78	463	480	540
94	65	53	469	480	540
95	196	78	470	480	540
96	187	142	479	480	540
97	165	113	479	480	540
98	5	73	479	480	540
