Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	39	56	9	120	180
2	220	283	12	120	180
3	230	241	15	180	240
4	153	280	23	180	240
5	223	372	25	480	540
6	327	242	34	480	540
7	201	387	34	60	120
8	23	97	35	300	360
9	182	379	37	360	420
10	164	62	39	480	540
11	327	242	41	120	180
12	162	69	42	120	180
13	131	283	48	360	420
14	22	205	56	60	120
15	240	246	61	120	180
16	361	39	65	240	300
17	302	60	69	360	420
18	21	96	75	420	480
19	100	6	87	120	180
20	32	352	87	120	180
21	79	209	91	480	540
22	22	125	95	180	240
23	34	242	96	180	240
24	321	339	99	360	420
25	22	125	102	480	540
26	24	121	104	420	480
27	279	4	106	120	180
28	240	210	108	300	360
29	240	210	115	480	540
30	84	252	118	480	540
31	324	216	123	360	420
32	153	281	126	240	300
33	389	307	128	180	240
34	79	154	128	240	300
35	150	108	131	240	300
36	220	283	132	240	300
37	182	378	133	420	480
38	21	96	136	480	540
39	232	232	139	240	300
40	21	96	139	180	240
41	254	240	141	480	540
42	389	307	142	300	360
43	75	206	144	420	480
44	268	160	148	300	360
45	308	396	150	480	540
46	162	69	156	420	480
47	79	154	163	360	420
48	279	4	165	240	300
49	329	241	168	240	300
50	153	281	168	240	300
51	212	146	177	240	300
52	361	39	179	180	240
53	240	210	181	480	540
54	172	178	190	420	480
55	32	352	192	300	360
56	24	121	194	480	540
57	327	242	194	480	540
58	161	182	198	480	540
59	237	213	199	480	540
60	153	281	200	240	300
61	73	203	202	300	360
62	33	247	209	480	540
63	363	30	213	360	420
64	26	250	215	420	480
65	74	201	218	480	540
66	24	121	219	420	480
67	220	283	220	240	300
68	212	146	230	420	480
69	237	213	233	360	420
70	158	366	235	240	300
71	21	96	241	420	480
72	127	90	247	360	420
73	51	288	248	300	360
74	200	89	250	420	480
75	314	390	253	300	360
76	97	10	257	360	420
77	95	63	257	360	420
78	275	12	260	360	420
79	97	10	262	360	420
80	360	23	268	420	480
81	164	62	270	480	540
82	358	266	270	480	540
83	329	241	271	300	360
84	254	240	272	480	540
85	99	7	273	420	480
86	84	252	278	420	480
87	168	62	280	360	420
88	162	69	282	420	480
89	223	372	287	480	540
90	348	279	288	360	420
91	154	288	293	300	360
92	200	89	303	420	480
93	363	30	305	420	480
94	126	284	320	360	420
95	126	284	328	480	540
96	200	89	331	360	420
97	84	252	337	420	480
98	97	10	337	480	540
99	314	390	338	360	420
100	187	338	347	360	420
101	158	366	350	480	540
102	73	203	355	360	420
103	32	352	355	420	480
104	308	204	356	480	540
105	182	379	364	480	540
106	24	121	365	480	540
107	231	219	365	480	540
108	33	247	372	420	480
109	220	283	377	420	480
110	97	10	377	480	540
111	34	242	379	480	540
112	157	205	381	480	540
113	24	121	386	480	540
114	29	355	395	420	480
115	39	56	398	420	480
116	29	355	399	480	540
117	29	355	409	480	540
118	153	280	412	480	540
119	314	390	413	420	480
120	280	290	414	480	540
121	363	30	414	480	540
122	172	178	416	480	540
123	360	23	427	480	540
124	84	252	431	480	540
125	131	283	431	480	540
126	79	154	433	480	540
127	238	250	436	480	540
128	244	114	438	480	540
129	157	102	443	480	540
130	212	146	445	480	540
131	172	178	450	480	540
132	153	107	452	480	540
133	164	62	454	480	540
134	268	160	455	480	540
135	203	384	467	480	540
136	22	125	467	480	540
137	153	280	472	480	540
138	84	252	474	480	540
139	24	121	475	480	540
140	189	306	476	480	540
141	153	107	476	480	540
142	22	205	479	480	540
