Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	79	154	5	420	480
2	168	62	5	240	300
3	242	105	6	360	420
4	327	242	9	240	300
5	126	284	10	120	180
6	39	56	11	120	180
7	389	307	12	420	480
8	337	388	12	180	240
9	126	284	13	300	360
10	314	390	19	420	480
11	34	242	22	120	180
12	79	154	34	120	180
13	22	125	36	420	480
14	189	306	48	480	540
15	126	284	49	180	240
16	327	242	49	480	540
17	244	114	60	360	420
18	82	365	62	420	480
19	369	19	63	180	240
20	24	121	67	180	240
21	154	288	70	480	540
22	360	23	74	240	300
23	41	56	81	120	180
24	172	178	85	360	420
25	201	387	86	180	240
26	153	280	86	480	540
27	230	241	86	180	240
28	254	240	87	120	180
29	308	396	98	240	300
30	24	121	100	120	180
31	51	288	103	420	480
32	348	279	104	300	360
33	126	284	116	420	480
34	220	283	120	180	240
35	39	56	122	420	480
36	39	56	122	180	240
37	203	384	123	180	240
38	89	29	124	300	360
39	280	290	125	360	420
40	327	242	126	240	300
41	240	246	132	480	540
42	314	390	135	240	300
43	275	12	136	420	480
44	348	279	138	360	420
45	129	98	145	300	360
46	360	23	146	480	540
47	337	388	147	480	540
48	322	242	155	420	480
49	360	23	173	480	540
50	126	284	174	180	240
51	200	89	183	240	300
52	41	56	183	300	360
53	314	390	193	300	360
54	255	239	195	420	480
55	242	105	196	300	360
56	32	352	202	420	480
57	75	206	205	420	480
58	237	213	214	480	540
59	314	390	215	300	360
60	129	98	216	480	540
61	329	241	218	480	540
62	275	12	220	300	360
63	203	384	223	420	480
64	79	154	227	480	540
65	187	338	227	240	300
66	220	283	233	240	300
67	348	279	233	480	540
68	230	241	233	360	420
69	52	295	233	300	360
70	187	338	240	480	540
71	52	295	246	360	420
72	279	4	250	360	420
73	26	250	255	300	360
74	29	355	255	300	360
75	189	306	256	420	480
76	314	390	259	300	360
77	337	388	260	480	540
78	26	250	266	480	540
79	327	242	269	300	360
80	348	279	272	420	480
81	373	253	274	300	360
82	57	353	277	480	540
83	29	355	281	300	360
84	92	155	285	420	480
85	361	39	286	480	540
86	280	290	287	480	540
87	79	154	287	300	360
88	92	50	290	480	540
89	201	387	297	420	480
90	363	30	299	360	420
91	29	355	300	360	420
92	79	154	301	420	480
93	231	219	309	480	540
94	109	186	317	420	480
95	93	47	318	480	540
96	84	252	319	360	420
97	242	105	320	360	420
98	32	352	321	420	480
99	92	50	323	420	480
100	238	250	324	480	540
101	84	252	329	360	420
102	373	253	331	480	540
103	187	338	337	420	480
104	162	69	339	360	420
105	92	50	340	360	420
106	322	242	342	420	480
107	212	146	346	360	420
108	360	23	346	360	420
109	93	47	351	360	420
110	11	115	358	420	480
111	89	29	359	420	480
112	212	146	361	480	540
113	182	379	370	480	540
114	32	352	370	420	480
115	314	390	372	480	540
116	100	6	373	420	480
117	22	205	385	420	480
118	240	246	398	480	540
119	223	372	403	420	480
120	95	63	407	480	540
121	238	250	422	480	540
122	73	203	423	480	540
123	324	216	424	480	540
124	75	206	430	480	540
125	92	50	431	480	540
126	129	98	434	480	540
127	369	19	436	480	540
128	109	186	436	480	540
129	302	60	439	480	540
130	87	153	442	480	540
131	182	378	443	480	540
132	220	283	443	480	540
133	337	388	447	480	540
134	97	10	449	480	540
135	240	210	453	480	540
136	321	339	456	480	540
137	231	219	459	480	540
138	314	390	460	480	540
139	162	69	467	480	540
140	220	283	475	480	540
141	337	388	479	480	540
