Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	62	120	14
2	170	83	19
3	91	43	38
4	84	133	40
5	120	70	48
6	53	168	52
7	43	98	56
8	7	63	69
9	61	101	76
10	48	166	79
11	33	73	92
12	107	73	94
13	102	146	101
14	43	101	104
15	136	57	105
16	54	73	111
17	106	127	131
18	175	70	142
19	65	182	149
20	7	63	152
21	116	171	163
22	56	192	193
23	3	56	194
24	61	101	199
25	53	168	205
26	84	133	224
27	125	72	227
28	70	89	237
29	100	47	244
30	54	73	248
31	48	166	251
32	102	146	259
33	124	154	266
34	50	181	269
35	73	112	276
36	93	1	282
37	74	31	321
38	84	133	326
39	93	1	335
40	121	52	348
41	84	10	357
42	82	100	379
43	69	167	395
44	35	90	410
45	116	171	414
46	116	171	418
47	107	73	442
48	43	98	452
49	54	73	453
50	178	69	453
51	106	127	470
