Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	190	122	2
2	152	149	6
3	53	168	14
4	128	80	18
5	31	63	28
6	107	23	38
7	178	69	42
8	92	39	56
9	3	56	60
10	31	63	61
11	164	124	82
12	101	164	88
13	100	47	111
14	40	87	149
15	84	10	158
16	97	71	165
17	82	100	166
18	145	144	173
19	6	66	174
20	124	154	179
21	102	146	183
22	48	166	186
23	55	195	200
24	107	23	205
25	178	69	217
26	17	99	218
27	39	79	228
28	35	90	237
29	190	122	242
30	20	54	250
31	39	79	284
32	84	10	301
33	62	120	303
34	38	94	313
35	7	63	349
36	7	63	355
37	62	120	355
38	31	63	357
39	68	190	363
40	91	49	364
41	143	30	370
42	29	88	371
43	69	173	383
44	133	168	388
45	175	70	394
46	67	89	407
47	55	195	411
48	74	31	414
49	91	49	422
50	120	70	431
51	38	94	440
52	6	59	470
53	16	146	470
