Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	64	172	4
2	120	70	9
3	33	188	32
4	55	195	39
5	160	136	45
6	180	126	59
7	139	102	67
8	93	117	71
9	180	126	74
10	11	83	93
11	61	101	114
12	38	94	123
13	180	126	124
14	33	188	131
15	107	73	140
16	48	166	145
17	163	125	160
18	3	56	165
19	55	195	168
20	128	80	178
21	6	66	194
22	100	47	228
23	145	144	263
24	121	52	279
25	91	43	283
26	170	83	296
27	125	72	300
28	132	51	308
29	164	124	328
30	6	66	330
31	106	127	332
32	26	169	336
33	108	82	341
34	138	132	355
35	101	164	360
36	127	46	378
37	56	192	380
38	108	82	442
39	73	112	462
40	40	87	463
41	99	156	465
42	127	46	475
43	145	144	478
