Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	175	70	11
2	93	1	17
3	126	39	29
4	120	70	30
5	16	146	32
6	6	95	35
7	33	73	35
8	143	140	36
9	127	46	53
10	124	154	72
11	64	172	77
12	65	182	99
13	3	56	102
14	121	52	103
15	5	58	116
16	67	89	122
17	50	181	127
18	136	57	133
19	50	181	136
20	163	125	137
21	48	166	155
22	143	30	162
23	51	190	166
24	35	90	201
25	150	130	207
26	150	130	213
27	168	43	225
28	43	98	229
29	130	47	230
30	132	51	240
31	101	164	249
32	93	1	255
33	43	98	256
34	31	63	257
35	133	168	261
36	93	117	279
37	50	181	315
38	48	166	320
39	74	31	327
40	55	195	347
41	126	39	349
42	50	181	361
43	2	178	374
44	43	98	377
45	168	43	383
46	100	47	406
47	64	172	413
48	178	69	419
49	64	172	420
50	128	80	458
51	107	73	467
52	39	79	470
53	121	52	475
54	6	66	476
