Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	163	125	13
2	91	43	14
3	106	127	21
4	33	188	44
5	136	57	56
6	6	59	68
7	38	94	69
8	93	1	79
9	110	150	84
10	152	149	98
11	136	57	109
12	73	112	120
13	132	51	134
14	92	39	147
15	60	197	153
16	116	171	155
17	106	83	161
18	64	172	161
19	50	181	172
20	90	74	186
21	163	125	188
22	61	101	194
23	92	55	199
24	91	49	203
25	102	146	209
26	173	56	217
27	143	140	219
28	139	102	224
29	61	101	247
30	97	71	256
31	173	56	258
32	11	83	264
33	121	52	283
34	67	89	292
35	65	182	302
36	93	1	307
37	90	74	310
38	91	43	314
39	107	73	314
40	35	90	329
41	121	52	366
42	190	122	385
43	97	71	391
44	55	195	396
45	152	149	410
46	92	55	422
47	91	43	425
48	60	197	436
49	62	120	454
50	69	173	460
51	170	64	466
52	145	144	472
53	90	74	473
54	53	168	479
55	5	58	480
