Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	67	89	4
2	73	112	15
3	143	30	21
4	12	186	27
5	120	70	28
6	38	94	31
7	91	49	33
8	15	57	50
9	164	124	57
10	92	39	64
11	2	178	74
12	31	63	76
13	55	195	83
14	107	73	91
15	50	181	105
16	33	73	113
17	6	59	117
18	69	173	124
19	125	72	131
20	35	90	135
21	20	54	152
22	67	89	152
23	97	71	167
24	15	57	176
25	175	70	218
26	82	100	221
27	99	156	226
28	101	164	233
29	17	99	242
30	48	166	246
31	108	82	249
32	20	54	267
33	77	126	277
34	145	144	280
35	84	133	291
36	106	83	291
37	190	122	296
38	91	43	310
39	65	182	311
40	40	87	321
41	121	52	340
42	138	132	343
43	175	70	351
44	11	83	351
45	6	59	360
46	38	94	370
47	31	63	381
48	43	101	385
49	173	56	386
50	168	43	413
51	173	56	414
52	68	16	424
53	91	49	426
54	93	117	429
55	93	1	436
56	130	47	472
