Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	169	36	3
2	91	49	14
3	6	59	22
4	65	182	56
5	77	126	78
6	43	98	85
7	7	63	89
8	97	71	100
9	60	197	106
10	178	69	112
11	89	27	125
12	106	83	133
13	143	140	149
14	62	120	182
15	116	171	195
16	110	150	202
17	69	167	215
18	3	56	215
19	124	154	224
20	143	140	225
21	43	101	229
22	51	190	236
23	91	43	281
24	190	122	317
25	91	49	319
26	51	190	329
27	38	94	332
28	190	122	337
29	133	168	350
30	69	173	355
31	7	63	360
32	120	70	375
33	61	101	383
34	130	47	405
35	29	88	407
36	6	95	444
37	26	169	466
