Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	180	126	4
2	33	73	12
3	54	73	14
4	84	10	14
5	108	82	23
6	55	195	29
7	26	169	30
8	67	89	51
9	143	30	66
10	120	70	66
11	150	130	68
12	128	80	75
13	67	89	79
14	65	182	89
15	84	10	98
16	92	39	117
17	102	146	125
18	126	39	128
19	53	168	138
20	145	144	141
21	40	87	149
22	29	88	159
23	64	172	175
24	133	168	185
25	43	98	204
26	7	63	205
27	89	27	213
28	164	124	219
29	43	101	229
30	126	39	271
31	38	94	286
32	91	43	300
33	16	146	305
34	33	188	306
35	84	133	315
36	120	70	328
37	138	132	358
38	124	154	359
39	6	59	375
40	93	1	376
41	74	31	380
42	38	94	387
43	56	192	389
44	168	43	407
45	121	52	425
46	160	136	425
47	39	79	441
48	170	64	460
49	69	167	468
50	102	146	471
