Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	164	61	10
2	100	47	13
3	99	156	15
4	92	39	22
5	107	73	28
6	48	166	32
7	143	140	40
8	133	168	47
9	61	101	55
10	91	49	55
11	67	89	75
12	54	73	81
13	69	167	89
14	121	52	102
15	132	51	106
16	190	122	116
17	92	55	131
18	169	36	134
19	106	83	136
20	69	173	157
21	35	90	167
22	69	167	168
23	91	49	174
24	38	94	192
25	135	146	226
26	106	127	230
27	33	73	233
28	100	47	240
29	17	99	243
30	55	195	244
31	92	39	250
32	106	127	251
33	101	164	260
34	91	49	273
35	90	74	277
36	12	186	278
37	53	168	282
38	127	46	282
39	170	83	297
40	97	71	303
41	116	171	310
42	164	124	313
43	160	136	321
44	3	56	325
45	77	126	336
46	40	87	358
47	120	70	364
48	170	83	369
49	26	169	388
50	61	101	394
51	43	98	405
52	68	190	412
53	91	43	422
54	38	94	426
55	164	61	428
56	120	70	434
57	169	36	435
58	64	172	441
59	54	73	470
60	145	144	478
