Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	150	130	2
2	102	146	13
3	12	186	74
4	138	132	82
5	135	146	92
6	91	43	96
7	135	146	106
8	116	171	119
9	54	73	121
10	175	70	126
11	124	154	128
12	136	57	137
13	29	88	143
14	16	146	144
15	116	171	148
16	68	190	149
17	60	197	164
18	11	83	187
19	69	167	195
20	128	80	206
21	40	87	211
22	152	149	212
23	132	51	222
24	127	46	231
25	164	124	232
26	48	166	233
27	15	57	268
28	53	168	305
29	121	52	305
30	127	46	309
31	77	126	314
32	106	127	350
33	43	101	357
34	61	101	358
35	70	89	359
36	65	182	363
37	26	169	366
38	31	63	379
39	3	56	388
40	170	83	404
41	7	63	413
42	15	57	417
43	178	69	424
44	43	101	425
45	6	95	429
46	69	173	429
47	39	79	430
48	68	16	444
49	107	23	455
