Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	67	5	3
2	5	45	8
3	49	42	9
4	60	85	11
5	56	37	12
6	90	35	23
7	55	80	24
8	37	31	32
9	2	45	32
10	30	25	33
11	10	40	35
12	60	80	39
13	31	67	42
14	85	35	46
15	12	24	51
16	2	60	58
17	35	69	60
18	53	43	83
19	42	12	85
20	8	40	89
21	53	43	94
22	0	45	98
23	55	80	114
24	20	80	119
25	22	75	122
26	20	20	122
27	2	40	126
28	25	30	129
29	10	20	131
30	8	40	132
31	65	85	134
32	49	58	134
33	56	37	139
34	67	5	149
35	5	35	155
36	25	85	157
37	92	30	172
38	8	40	175
39	22	85	175
40	55	85	184
41	30	60	185
42	88	30	187
43	5	5	190
44	0	45	190
45	55	80	201
46	63	65	203
47	25	85	204
48	65	82	209
49	40	60	212
50	45	30	214
51	38	15	216
52	35	5	217
53	53	43	217
54	65	85	219
55	50	35	226
56	45	30	231
57	65	35	234
58	92	30	240
59	60	80	248
60	23	3	250
61	85	35	254
62	0	40	257
63	20	20	261
64	22	75	266
65	40	15	267
66	45	65	275
67	20	82	275
68	55	54	282
69	95	35	282
70	22	75	283
71	95	30	285
72	38	15	287
73	55	20	288
74	40	5	289
75	35	69	290
76	10	35	294
77	26	35	297
78	18	75	302
79	15	10	317
80	57	29	321
81	62	80	327
82	15	60	329
83	62	80	332
84	20	80	337
85	65	82	343
86	40	60	345
87	22	75	347
88	0	40	349
89	38	5	350
90	0	40	353
91	37	31	358
92	40	15	361
93	42	15	365
94	67	5	367
95	40	5	367
96	18	75	369
97	61	52	375
98	55	80	377
99	65	35	381
100	56	37	384
101	15	80	386
102	90	35	393
103	15	10	395
104	30	25	405
105	20	50	405
106	60	85	405
107	92	30	408
108	35	69	410
109	45	30	413
110	65	35	417
111	55	82	419
112	72	35	422
113	20	80	425
114	10	40	432
115	35	5	436
116	18	75	436
117	53	43	437
118	24	58	446
119	31	67	447
120	92	30	450
121	42	12	451
122	18	80	458
123	92	30	459
124	85	35	461
125	30	60	462
126	42	10	464
127	26	35	465
128	58	75	466
129	15	60	467
130	55	54	470
131	15	75	477
132	5	35	480
