Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	47	47	1
2	25	30	6
3	38	5	9
4	10	20	15
5	61	52	16
6	67	5	17
7	95	35	21
8	35	40	21
9	2	45	25
10	47	47	28
11	41	37	33
12	10	35	38
13	8	45	39
14	12	24	54
15	4	18	59
16	47	47	62
17	57	48	64
18	40	5	67
19	42	12	72
20	10	35	78
21	10	20	81
22	35	40	81
23	5	5	88
24	72	35	89
25	65	85	92
26	85	25	95
27	41	37	98
28	25	85	100
29	65	20	102
30	35	40	103
31	30	25	108
32	57	48	114
33	15	75	115
34	5	5	119
35	15	80	120
36	61	52	128
37	60	85	128
38	40	60	128
39	0	40	128
40	20	82	130
41	45	30	134
42	8	56	146
43	49	58	149
44	15	10	150
45	88	35	150
46	95	30	151
47	64	42	159
48	62	80	161
49	31	67	169
50	65	55	175
51	20	82	177
52	57	48	177
53	60	85	179
54	26	35	180
55	37	47	181
56	60	80	189
57	56	37	191
58	20	82	194
59	31	67	195
60	63	23	198
61	42	10	198
62	5	45	198
63	50	35	200
64	85	25	201
65	95	35	202
66	65	85	205
67	65	35	206
68	40	60	207
69	57	48	207
70	12	24	213
71	35	69	216
72	55	60	219
73	56	37	220
74	60	80	222
75	26	35	226
76	5	45	226
77	15	80	227
78	10	40	234
79	40	5	249
80	0	40	249
81	40	15	250
82	44	5	252
83	4	18	255
84	45	30	263
85	44	5	266
86	40	15	276
87	58	75	282
88	42	5	286
89	40	5	290
90	40	60	295
91	2	60	297
92	61	52	297
93	27	43	300
94	26	52	314
95	95	30	319
96	40	60	321
97	18	75	324
98	25	30	326
99	60	85	326
100	2	60	327
101	37	31	329
102	45	30	329
103	30	25	331
104	95	30	335
105	2	60	337
106	42	15	344
107	8	40	352
108	40	5	352
109	22	75	353
110	38	5	353
111	20	82	361
112	58	75	362
113	8	56	364
114	67	5	369
115	40	15	369
116	0	45	370
117	20	85	373
118	88	35	383
119	67	5	386
120	60	80	387
121	44	5	390
122	23	3	391
123	20	85	392
124	55	60	394
125	23	3	395
126	35	40	397
127	95	35	399
128	37	31	399
129	45	30	401
130	21	24	403
131	45	65	404
132	57	48	408
133	20	80	411
134	49	42	411
135	64	42	424
136	35	5	425
137	41	37	427
138	20	85	432
139	88	35	433
140	35	69	434
141	58	75	439
142	40	60	440
143	8	40	444
144	61	52	450
145	10	40	451
146	31	67	451
147	62	80	456
148	41	37	458
149	20	20	464
150	60	80	467
151	45	65	467
152	42	10	476
