Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	135	65	7
2	83	38	48
3	26	50	59
4	54	33	70
5	83	38	77
6	121	123	92
7	15	18	115
8	34	72	116
9	120	60	126
10	135	65	133
11	26	130	137
12	92	22	160
13	54	78	171
14	139	73	178
15	83	38	184
16	67	96	186
17	82	103	205
18	44	58	208
19	135	65	208
20	26	50	211
21	138	78	217
22	90	14	217
23	44	36	219
24	8	87	243
25	97	115	251
26	107	77	254
27	103	44	266
28	65	80	274
29	65	0	276
30	4	71	280
31	113	45	306
32	47	83	315
33	116	13	329
34	15	18	332
35	19	120	337
36	60	84	354
37	73	96	361
38	37	138	382
39	103	44	386
40	107	77	387
41	19	120	388
42	109	131	402
43	108	30	403
44	82	103	411
45	106	10	412
46	95	135	468
47	73	96	478
