Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	54	33	13
2	82	103	35
3	46	133	37
4	50	112	39
5	139	68	52
6	120	22	57
7	120	14	60
8	114	109	61
9	84	88	74
10	139	73	82
11	107	77	84
12	20	69	112
13	92	138	142
14	60	84	150
15	23	39	161
16	54	78	164
17	84	88	174
18	37	138	192
19	4	44	204
20	44	58	205
21	138	24	225
22	109	139	225
23	85	75	225
24	98	4	267
25	112	13	269
26	90	14	273
27	26	50	287
28	98	4	305
29	120	102	316
30	66	40	317
31	108	30	341
32	112	13	342
33	82	103	362
34	54	106	372
35	79	72	388
36	46	133	415
37	50	106	415
38	107	77	449
39	107	77	452
40	50	112	453
41	65	80	460
42	26	50	471
43	26	50	472
44	47	83	474
