Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	139	72	5
2	112	13	7
3	54	33	17
4	78	111	19
5	27	46	35
6	13	48	38
7	4	71	38
8	120	14	44
9	82	100	45
10	107	77	49
11	36	124	74
12	65	80	90
13	12	138	102
14	70	94	112
15	58	95	119
16	107	77	138
17	113	45	161
18	23	39	175
19	60	54	181
20	139	68	200
21	107	77	207
22	139	73	215
23	104	139	226
24	120	22	231
25	33	0	254
26	60	84	263
27	66	91	296
28	20	69	303
29	97	115	304
30	26	130	309
31	103	44	311
32	97	115	321
33	4	71	330
34	44	58	331
35	54	106	342
36	73	96	358
37	121	123	375
38	17	138	388
39	56	129	409
40	120	52	421
41	78	111	432
42	23	39	454
43	107	77	462
44	27	46	473
45	114	109	479
