Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	97	115	11
2	85	75	18
3	90	14	33
4	109	78	48
5	56	129	48
6	136	123	62
7	121	123	68
8	20	69	71
9	120	22	84
10	19	120	89
11	82	100	92
12	50	106	104
13	66	91	107
14	108	30	107
15	33	0	121
16	4	71	134
17	37	138	135
18	50	106	139
19	54	78	156
20	44	58	158
21	98	4	162
22	73	96	164
23	136	123	170
24	23	39	172
25	22	104	176
26	56	129	176
27	97	115	188
28	135	65	191
29	47	83	199
30	85	75	207
31	99	34	216
32	66	91	243
33	32	52	267
34	37	125	268
35	120	52	269
36	50	112	269
37	65	0	273
38	82	103	292
39	103	44	300
40	79	72	304
41	139	73	333
42	83	38	341
43	34	72	346
44	39	13	348
45	139	68	359
46	120	102	361
47	15	18	372
48	50	106	386
49	22	104	390
50	120	22	397
51	119	73	398
52	37	125	419
53	140	36	423
54	15	18	425
55	66	40	436
56	46	133	439
57	83	38	444
58	49	140	459
59	26	50	467
60	112	13	471
61	107	77	473
62	60	54	479
