Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	23	39	4
2	19	120	6
3	82	100	13
4	19	120	60
5	46	133	67
6	49	140	70
7	84	88	74
8	38	122	75
9	92	22	78
10	92	138	108
11	49	140	108
12	97	115	130
13	138	24	135
14	47	83	142
15	22	104	143
16	42	29	145
17	67	96	149
18	42	29	164
19	84	88	194
20	82	103	208
21	60	23	224
22	27	46	249
23	70	83	255
24	37	138	257
25	23	39	263
26	104	73	267
27	116	13	269
28	44	36	275
29	120	60	306
30	138	24	308
31	27	46	347
32	104	139	350
33	120	52	368
34	139	73	369
35	109	139	379
36	86	40	386
37	22	104	394
38	104	73	411
39	109	131	422
40	82	100	427
41	13	48	431
42	82	103	431
43	82	100	438
44	26	130	438
45	90	14	452
46	19	120	454
47	136	123	460
48	90	14	461
49	107	77	474
