Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	26	50	13
2	78	111	15
3	23	19	19
4	4	71	22
5	71	70	24
6	119	73	25
7	83	38	46
8	66	91	49
9	65	0	49
10	97	115	51
11	90	14	60
12	35	90	73
13	139	73	80
14	92	22	83
15	116	13	89
16	99	34	109
17	19	120	111
18	66	40	122
19	13	48	140
20	120	60	141
21	20	69	142
22	46	133	147
23	83	38	151
24	73	96	159
25	44	58	161
26	113	45	183
27	120	14	184
28	23	19	189
29	108	30	221
30	90	14	250
31	49	140	263
32	106	10	272
33	30	21	279
34	50	106	288
35	32	52	297
36	85	75	306
37	98	4	322
38	60	54	331
39	27	46	332
40	120	14	333
41	104	32	335
42	116	13	367
43	106	10	380
44	86	40	389
45	90	14	394
46	65	80	399
47	88	29	400
48	109	139	404
49	66	40	417
50	139	72	417
51	85	75	419
52	44	58	422
53	42	29	436
54	109	78	457
55	88	29	467
56	8	87	468
57	58	95	477
