Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	350	207	9	296	356
2	21	104	14	20	80
3	294	118	18	334	394
4	34	242	20	70	130
5	114	254	21	262	322
6	204	292	21	158	218
7	350	131	25	73	133
8	109	186	26	146	206
9	114	178	30	426	486
10	371	111	34	378	438
11	342	384	37	229	289
12	300	64	46	326	386
13	373	253	50	222	282
14	87	164	51	247	307
15	85	61	52	98	158
16	337	388	55	366	426
17	28	353	57	154	214
18	218	134	64	161	221
19	294	118	68	363	423
20	350	207	71	404	464
21	110	188	77	112	172
22	180	387	78	468	528
23	113	179	79	318	378
24	226	52	80	437	497
25	91	150	81	455	515
26	217	289	82	425	485
27	175	299	84	438	498
28	87	153	89	100	160
29	82	65	92	139	199
30	72	257	100	444	504
31	225	53	100	135	195
32	350	131	102	221	281
33	182	379	104	269	329
34	208	86	107	124	184
35	246	247	114	160	220
36	297	137	117	364	424
37	110	188	123	258	318
38	294	118	128	477	537
39	208	86	131	391	451
40	114	254	149	471	531
41	210	271	150	441	501
42	197	300	152	359	419
43	328	239	158	463	523
44	208	20	163	315	375
45	175	299	163	293	353
46	200	48	167	459	519
47	220	381	170	444	504
48	368	215	170	408	468
49	297	137	172	413	473
50	289	306	179	402	462
51	310	200	179	448	508
52	87	153	186	382	442
53	82	65	192	392	452
54	272	154	196	258	318
55	225	53	210	366	426
56	230	241	221	302	362
57	175	299	229	386	446
58	87	164	229	251	311
59	361	194	235	448	508
60	246	247	237	284	344
61	66	118	240	270	330
62	246	247	252	281	341
63	373	253	252	442	502
64	396	106	252	470	530
65	154	68	254	409	469
66	91	150	264	449	509
67	114	178	264	416	476
68	82	78	271	321	381
69	361	194	273	362	422
70	310	143	273	314	374
71	361	194	281	414	474
72	381	290	282	366	426
73	157	220	283	383	443
74	200	48	286	306	366
75	217	289	288	310	370
76	109	186	291	416	476
77	289	306	292	370	430
78	204	292	295	382	442
79	34	242	303	370	430
80	225	53	309	440	500
81	37	397	310	448	508
82	300	64	311	385	445
83	299	141	316	434	494
84	21	255	328	427	487
85	253	316	331	475	535
86	21	255	345	409	469
87	210	271	346	468	528
88	369	171	352	377	437
89	399	179	355	363	423
90	321	209	356	430	490
91	399	179	359	390	450
92	208	86	361	477	537
93	382	54	362	446	506
94	82	78	362	423	483
95	361	194	367	456	516
96	111	179	367	436	496
97	345	382	375	465	525
98	28	353	378	381	441
99	154	68	380	472	532
100	217	289	381	401	461
101	222	383	385	474	534
102	393	246	387	409	469
103	127	90	393	473	533
104	196	295	393	468	528
105	277	154	395	402	462
106	193	216	399	467	527
107	91	150	399	415	475
108	294	118	400	473	533
109	218	134	404	437	497
110	381	290	409	423	483
111	34	242	411	463	523
112	246	247	411	415	475
113	337	388	413	469	529
114	246	247	413	424	484
115	66	118	419	471	531
116	72	257	420	440	500
117	321	209	421	470	530
118	66	118	421	473	533
119	225	53	427	455	515
120	225	53	433	462	522
121	277	163	433	474	534
122	200	48	433	475	535
123	368	215	435	436	496
124	381	290	436	456	516
125	87	153	437	463	523
126	220	381	438	439	499
127	372	256	441	480	540
128	114	178	441	460	520
129	253	316	441	454	514
130	226	52	443	475	535
131	37	397	456	457	517
132	310	200	458	463	523
133	157	220	460	479	539
134	143	159	465	471	531
135	310	200	476	479	539
136	253	316	476	476	536
