Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	272	154	0	60	120
2	337	388	13	180	240
3	11	328	17	180	240
4	182	379	18	420	480
5	204	292	21	480	540
6	230	241	21	60	120
7	287	307	21	480	540
8	310	143	24	420	480
9	21	104	24	480	540
10	180	387	25	60	120
11	385	55	26	360	420
12	277	163	26	240	300
13	15	4	27	360	420
14	34	242	30	480	540
15	328	239	32	120	180
16	85	155	36	480	540
17	18	208	42	60	120
18	350	131	45	420	480
19	337	388	50	300	360
20	277	163	50	60	120
21	349	181	64	120	180
22	310	143	72	120	180
23	175	299	72	240	300
24	127	90	76	240	300
25	350	207	77	180	240
26	180	387	77	180	240
27	218	134	83	240	300
28	210	271	89	180	240
29	113	179	90	360	420
30	243	209	97	360	420
31	204	292	98	240	300
32	369	118	100	480	540
33	226	52	102	240	300
34	300	64	107	180	240
35	330	313	107	420	480
36	87	153	111	300	360
37	217	289	115	300	360
38	86	154	118	420	480
39	344	283	120	420	480
40	85	155	120	360	420
41	15	4	135	300	360
42	395	167	138	480	540
43	210	271	140	480	540
44	218	134	142	480	540
45	66	118	146	300	360
46	85	61	149	180	240
47	197	300	151	420	480
48	310	143	156	240	300
49	310	200	158	300	360
50	349	181	164	420	480
51	18	208	174	360	420
52	91	150	177	240	300
53	370	57	180	480	540
54	300	64	180	420	480
55	225	53	180	420	480
56	53	330	182	300	360
57	157	220	182	480	540
58	197	300	183	360	420
59	88	121	185	240	300
60	391	54	188	420	480
61	372	256	189	480	540
62	371	111	189	360	420
63	218	134	190	360	420
64	368	215	192	360	420
65	72	315	194	420	480
66	87	164	197	420	480
67	143	159	197	420	480
68	15	4	200	420	480
69	87	164	206	300	360
70	18	208	208	480	540
71	197	300	215	300	360
72	210	271	221	480	540
73	21	104	222	480	540
74	226	52	227	480	540
75	381	290	231	300	360
76	361	194	238	240	300
77	154	68	239	240	300
78	37	397	240	480	540
79	53	51	244	360	420
80	15	4	250	480	540
81	277	163	252	300	360
82	197	300	252	420	480
83	66	118	260	300	360
84	370	57	264	360	420
85	289	306	264	360	420
86	225	53	280	360	420
87	196	295	287	300	360
88	85	155	292	360	420
89	228	96	294	420	480
90	310	200	295	480	540
91	381	290	302	420	480
92	294	118	303	420	480
93	243	209	303	420	480
94	310	143	303	480	540
95	369	171	304	360	420
96	85	155	312	480	540
97	208	86	312	420	480
98	253	316	317	480	540
99	82	65	321	360	420
100	177	174	325	480	540
101	72	257	329	420	480
102	395	167	330	360	420
103	197	300	334	360	420
104	277	154	334	480	540
105	37	397	339	360	420
106	272	154	339	480	540
107	85	61	342	480	540
108	109	186	344	480	540
109	399	179	349	420	480
110	371	111	352	480	540
111	310	200	355	420	480
112	294	118	355	480	540
113	393	246	362	480	540
114	217	289	362	480	540
115	175	299	366	480	540
116	369	118	367	480	540
117	87	153	370	420	480
118	107	98	371	480	540
119	114	178	371	420	480
120	230	241	379	480	540
121	88	121	381	420	480
122	87	153	389	420	480
123	246	247	389	420	480
124	209	85	390	420	480
125	72	315	391	480	540
126	210	271	391	480	540
127	109	186	401	420	480
128	111	179	401	420	480
129	127	90	402	420	480
130	34	242	405	420	480
131	66	118	406	420	480
132	127	90	407	420	480
133	14	201	410	420	480
134	381	290	411	420	480
135	53	51	412	480	540
136	226	52	418	420	480
137	82	78	419	480	540
138	209	85	425	480	540
139	277	163	426	480	540
140	371	111	429	480	540
141	342	384	433	480	540
142	381	290	435	480	540
143	393	246	439	480	540
144	382	54	441	480	540
145	197	300	446	480	540
146	381	290	446	480	540
147	53	330	447	480	540
148	372	256	452	480	540
149	399	179	453	480	540
150	208	20	465	480	540
151	21	255	468	480	540
152	200	48	471	480	540
153	143	159	473	480	540
154	200	48	474	480	540
155	385	55	477	480	540
156	111	179	477	480	540
157	82	65	478	480	540
