Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	208	86	1	60	120
2	86	154	4	420	480
3	220	381	5	420	480
4	369	118	7	120	180
5	113	179	8	300	360
6	109	186	13	180	240
7	157	220	17	480	540
8	369	118	17	360	420
9	299	141	18	480	540
10	175	299	20	180	240
11	294	118	23	60	120
12	209	85	34	60	120
13	28	353	36	60	120
14	91	150	37	300	360
15	243	209	38	420	480
16	11	328	48	120	180
17	344	283	50	120	180
18	72	315	61	360	420
19	396	106	63	480	540
20	72	315	64	300	360
21	53	51	67	480	540
22	368	215	74	120	180
23	228	96	79	480	540
24	371	111	81	240	300
25	209	85	82	120	180
26	253	316	83	120	180
27	182	379	85	480	540
28	225	53	94	300	360
29	381	290	100	360	420
30	277	154	100	240	300
31	91	150	107	420	480
32	37	397	109	360	420
33	350	207	110	300	360
34	253	316	112	420	480
35	110	188	113	300	360
36	72	257	115	180	240
37	13	220	116	480	540
38	143	159	117	240	300
39	200	48	125	300	360
40	82	65	128	480	540
41	299	141	137	300	360
42	91	150	140	420	480
43	246	247	143	360	420
44	393	246	143	480	540
45	85	61	144	480	540
46	396	106	146	240	300
47	218	134	149	360	420
48	214	119	150	480	540
49	193	216	154	240	300
50	368	215	157	480	540
51	180	387	159	360	420
52	277	163	162	240	300
53	21	104	163	420	480
54	370	57	169	300	360
55	157	220	174	240	300
56	372	256	178	480	540
57	86	154	179	480	540
58	214	119	182	420	480
59	342	384	183	420	480
60	214	119	185	420	480
61	395	167	195	300	360
62	310	143	200	300	360
63	34	242	204	240	300
64	300	64	208	300	360
65	246	247	210	300	360
66	289	306	219	420	480
67	393	246	222	420	480
68	222	383	226	240	300
69	244	285	237	420	480
70	370	57	244	300	360
71	66	118	245	300	360
72	86	154	246	420	480
73	182	379	247	300	360
74	287	307	251	420	480
75	87	164	252	420	480
76	297	137	261	480	540
77	246	247	263	360	420
78	225	53	268	300	360
79	66	118	269	480	540
80	342	384	277	300	360
81	209	85	279	480	540
82	53	51	282	360	420
83	21	255	285	420	480
84	385	55	286	480	540
85	217	289	287	420	480
86	393	246	295	420	480
87	345	382	298	360	420
88	228	96	300	480	540
89	208	86	302	480	540
90	127	90	305	360	420
91	226	52	307	480	540
92	37	397	307	480	540
93	330	313	310	480	540
94	381	290	311	360	420
95	114	254	311	480	540
96	157	220	317	480	540
97	244	285	321	480	540
98	230	241	322	420	480
99	330	313	326	480	540
100	180	387	327	360	420
101	114	254	330	480	540
102	371	111	331	480	540
103	226	52	337	420	480
104	344	283	339	360	420
105	82	65	340	480	540
106	310	143	347	480	540
107	382	54	348	420	480
108	345	382	351	480	540
109	350	207	353	360	420
110	299	141	364	480	540
111	391	54	374	420	480
112	114	254	375	480	540
113	368	215	379	480	540
114	382	54	381	480	540
115	82	78	386	420	480
116	369	118	389	420	480
117	197	300	392	480	540
118	246	247	402	480	540
119	34	242	403	420	480
120	381	290	407	480	540
121	226	52	413	420	480
122	113	179	418	480	540
123	226	52	418	420	480
124	87	153	422	480	540
125	244	285	431	480	540
126	277	163	432	480	540
127	391	54	434	480	540
128	226	52	439	480	540
129	196	295	447	480	540
130	114	254	455	480	540
131	11	328	461	480	540
132	330	313	461	480	540
133	230	241	466	480	540
134	393	246	468	480	540
135	350	131	471	480	540
136	349	181	475	480	540
137	53	330	476	480	540
138	14	201	476	480	540
139	391	54	477	480	540
