Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	139	1
2	120	14	2
3	107	102	5
4	35	90	11
5	81	36	13
6	44	58	13
7	44	58	14
8	119	73	15
9	69	116	19
10	32	52	22
11	70	94	23
12	37	125	32
13	12	84	35
14	44	58	37
15	113	45	38
16	12	84	39
17	120	102	40
18	20	69	47
19	83	38	47
20	12	48	48
21	66	82	49
22	51	92	53
23	51	92	54
24	8	138	55
25	121	123	55
26	113	45	55
27	35	90	57
28	86	80	58
29	80	103	59
30	138	105	60
31	58	80	62
32	137	96	66
33	103	44	66
34	97	115	71
35	81	36	73
36	69	115	75
37	83	38	79
38	8	138	80
39	138	105	81
40	4	44	81
41	40	113	82
42	42	29	83
43	39	100	84
44	89	39	85
45	103	82	85
46	12	48	87
47	41	36	88
48	32	52	91
49	109	139	91
50	37	125	96
51	105	2	97
52	93	61	98
53	66	82	98
54	61	57	99
55	82	100	103
56	26	50	106
57	64	115	108
58	29	94	110
59	20	69	116
60	105	2	123
61	95	135	123
62	10	111	126
63	8	138	126
64	12	48	127
65	99	34	127
66	61	57	129
67	113	35	133
68	139	110	136
69	139	68	138
70	119	73	141
71	120	22	141
72	139	68	143
73	90	14	143
74	16	62	144
75	16	62	144
76	136	123	146
77	70	83	151
78	104	73	152
79	16	92	160
80	38	122	162
81	18	70	164
82	139	110	164
83	90	44	169
84	71	70	172
85	64	115	175
86	135	65	177
87	138	105	182
88	83	12	183
89	56	139	187
90	121	123	189
91	58	11	190
92	16	62	191
93	44	58	194
94	121	123	194
95	70	83	200
96	37	73	200
97	65	0	206
98	109	139	210
99	121	123	211
100	109	139	213
101	83	12	219
102	86	80	221
103	97	115	224
104	113	45	227
105	71	70	229
106	47	83	233
107	20	106	233
108	83	38	235
109	90	44	238
110	18	70	241
111	10	111	245
112	42	29	248
113	95	135	251
114	137	96	258
115	121	123	259
116	70	94	259
117	70	83	261
118	41	36	261
119	4	44	264
120	105	2	272
121	16	62	272
122	44	58	278
123	71	70	279
124	70	83	279
125	18	104	281
126	104	73	283
127	26	50	283
128	95	135	293
129	47	83	294
130	105	2	298
131	20	69	298
132	64	115	304
133	137	96	308
134	16	92	309
135	37	125	310
136	10	111	313
137	64	115	322
138	78	63	323
139	15	18	323
140	136	123	324
141	137	96	324
142	70	83	328
143	34	72	335
144	117	92	338
145	8	138	342
146	32	52	342
147	137	96	343
148	36	38	343
149	81	57	344
150	138	105	353
151	120	102	356
152	51	92	360
153	81	57	360
154	47	83	361
155	61	57	363
156	64	138	363
157	8	138	381
158	37	125	385
159	82	103	385
160	70	94	387
161	81	36	393
162	32	52	393
163	97	115	397
164	26	50	406
165	109	139	407
166	44	58	416
167	81	36	416
168	29	94	417
169	90	44	422
170	10	111	427
171	51	92	427
172	121	124	430
173	16	92	431
174	78	63	437
175	117	92	439
176	120	22	444
177	64	115	447
178	138	105	448
179	47	83	454
180	64	115	456
181	64	138	456
182	78	111	457
183	16	62	460
184	4	44	462
185	18	70	465
186	30	57	466
187	82	100	470
188	39	100	473
189	81	36	476
190	35	90	479
191	42	29	479
