Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	62	6
2	20	106	13
3	13	48	19
4	105	2	21
5	58	95	21
6	99	34	21
7	136	123	23
8	18	70	25
9	83	12	29
10	90	44	30
11	137	96	30
12	113	35	32
13	136	123	32
14	16	92	33
15	135	65	33
16	50	112	33
17	70	94	36
18	120	47	39
19	125	68	39
20	78	111	40
21	35	90	43
22	83	12	49
23	135	65	49
24	54	33	51
25	140	36	58
26	19	120	62
27	35	90	64
28	103	82	67
29	97	115	68
30	83	12	72
31	81	57	74
32	80	103	75
33	61	57	75
34	120	102	76
35	138	105	79
36	140	42	85
37	64	132	89
38	81	57	94
39	66	82	98
40	82	100	99
41	81	57	100
42	37	73	101
43	99	34	102
44	13	48	102
45	36	124	107
46	95	135	108
47	90	44	110
48	116	105	113
49	101	0	114
50	64	132	115
51	18	104	116
52	58	95	118
53	86	80	119
54	135	65	119
55	41	36	120
56	54	78	121
57	65	0	123
58	18	104	123
59	16	62	125
60	58	95	128
61	81	36	131
62	120	52	132
63	83	12	134
64	104	73	134
65	86	80	134
66	89	39	136
67	140	42	149
68	116	105	155
69	54	78	155
70	37	73	157
71	121	124	158
72	105	2	160
73	86	80	161
74	12	48	168
75	89	39	170
76	12	84	185
77	4	44	192
78	89	39	193
79	54	33	193
80	4	44	196
81	32	52	202
82	35	90	206
83	116	105	213
84	58	95	214
85	137	96	214
86	58	80	216
87	50	112	217
88	99	34	218
89	44	58	218
90	26	50	218
91	51	92	219
92	69	115	225
93	140	42	227
94	120	52	227
95	120	47	230
96	93	61	231
97	115	124	233
98	64	115	234
99	135	65	236
100	97	115	237
101	40	113	237
102	104	73	238
103	120	47	243
104	13	48	243
105	82	100	245
106	107	102	246
107	48	47	246
108	64	115	247
109	104	73	248
110	121	124	248
111	109	139	253
112	140	42	255
113	30	57	255
114	13	48	257
115	39	100	258
116	58	80	259
117	64	132	260
118	36	124	260
119	41	36	262
120	120	52	264
121	99	34	268
122	135	65	269
123	4	44	274
124	12	48	275
125	101	0	275
126	137	96	277
127	119	73	281
128	16	62	285
129	139	110	286
130	116	105	288
131	65	0	290
132	18	104	292
133	120	102	293
134	41	36	296
135	140	36	298
136	44	36	299
137	54	78	300
138	16	92	300
139	113	45	306
140	51	92	308
141	115	124	314
142	8	138	325
143	12	48	330
144	82	100	330
145	82	103	331
146	140	42	338
147	36	38	340
148	78	63	345
149	64	115	351
150	140	36	351
151	40	113	353
152	97	115	354
153	20	69	356
154	65	0	361
155	36	124	364
156	117	92	365
157	83	38	366
158	65	0	367
159	109	139	368
160	82	103	369
161	89	39	370
162	103	44	370
163	85	111	373
164	113	45	374
165	16	62	375
166	35	90	375
167	80	103	378
168	18	70	381
169	83	12	381
170	12	48	384
171	40	113	385
172	10	111	388
173	16	62	389
174	125	68	392
175	20	69	396
176	58	11	399
177	80	103	400
178	121	123	401
179	138	105	403
180	54	33	404
181	78	63	406
182	140	36	407
183	120	14	410
184	8	138	419
185	56	139	419
186	34	72	420
187	71	70	421
188	138	105	421
189	93	61	423
190	113	45	424
191	36	124	431
192	95	135	436
193	101	0	437
194	56	139	440
195	120	52	440
196	103	82	441
197	44	58	442
198	36	38	442
199	85	111	448
200	44	58	449
201	105	2	455
202	139	110	456
203	121	123	461
204	38	122	463
205	36	38	463
206	64	115	468
207	140	36	472
208	41	36	480
