Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	107	102	2
2	97	115	5
3	65	0	6
4	113	45	6
5	37	73	9
6	37	73	9
7	120	22	10
8	82	103	10
9	107	102	11
10	37	125	12
11	78	111	13
12	69	115	16
13	64	132	17
14	8	138	21
15	93	61	24
16	119	73	28
17	70	83	29
18	86	80	30
19	121	124	31
20	12	84	31
21	117	92	31
22	64	138	33
23	121	124	37
24	54	78	40
25	20	69	40
26	12	84	40
27	86	80	42
28	95	135	42
29	18	104	45
30	20	106	48
31	135	65	49
32	86	80	54
33	101	0	55
34	119	73	55
35	83	12	56
36	19	120	57
37	65	0	58
38	56	139	60
39	97	115	62
40	38	122	63
41	20	69	64
42	65	0	64
43	121	124	65
44	85	111	65
45	81	57	68
46	71	70	70
47	66	82	73
48	86	80	77
49	50	106	81
50	37	73	81
51	103	44	81
52	115	124	86
53	36	124	90
54	120	14	94
55	50	112	94
56	78	111	98
57	119	73	98
58	51	92	102
59	120	14	103
60	4	44	105
61	50	112	106
62	66	82	108
63	42	29	109
64	16	62	112
65	139	68	113
66	8	138	113
67	120	22	119
68	58	11	120
69	64	115	121
70	36	38	122
71	10	111	122
72	109	139	124
73	48	47	131
74	105	2	134
75	109	139	138
76	80	103	139
77	36	38	144
78	16	62	147
79	58	80	164
80	97	115	169
81	121	123	171
82	115	124	179
83	42	29	187
84	37	125	190
85	32	52	190
86	44	58	193
87	93	61	194
88	78	111	196
89	103	44	201
90	139	110	203
91	26	50	211
92	56	139	213
93	120	47	215
94	81	36	218
95	66	82	220
96	66	82	227
97	121	123	228
98	105	2	234
99	136	123	235
100	120	52	240
101	64	115	241
102	80	103	243
103	135	65	245
104	61	57	251
105	69	116	251
106	81	36	254
107	69	115	254
108	42	29	256
109	26	50	257
110	107	102	257
111	26	50	259
112	50	106	263
113	54	78	265
114	38	122	267
115	137	96	272
116	34	72	278
117	29	94	281
118	39	100	288
119	121	124	289
120	80	103	294
121	99	34	305
122	8	138	307
123	12	48	310
124	82	100	312
125	120	47	320
126	50	112	325
127	30	57	326
128	104	73	328
129	70	94	331
130	58	80	335
131	85	111	337
132	64	115	340
133	105	2	343
134	36	38	344
135	18	104	345
136	82	100	346
137	19	120	348
138	138	105	350
139	120	22	352
140	121	124	353
141	50	112	354
142	50	106	355
143	119	73	357
144	50	106	357
145	103	44	358
146	140	42	360
147	70	94	362
148	117	92	363
149	86	80	371
150	86	80	375
151	50	112	382
152	125	68	389
153	70	83	395
154	119	73	395
155	12	84	402
156	64	115	404
157	58	95	405
158	19	120	409
159	58	95	412
160	121	123	415
161	120	47	419
162	42	29	419
163	139	110	421
164	44	58	427
165	8	138	427
166	26	50	430
167	34	72	431
168	85	111	432
169	104	73	434
170	12	84	435
171	56	139	436
172	119	73	440
173	113	45	440
174	85	111	440
175	71	70	440
176	136	123	444
177	39	100	447
178	120	102	453
179	93	61	453
180	35	90	464
181	125	68	466
182	47	83	466
183	113	45	470
184	120	47	473
185	32	52	476
