Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	40	113	0
2	113	45	0
3	32	52	0
4	29	94	0
5	20	106	6
6	64	138	10
7	109	139	13
8	20	69	14
9	58	80	18
10	61	57	25
11	80	103	27
12	121	123	31
13	83	38	31
14	13	48	36
15	104	73	40
16	58	11	49
17	18	70	53
18	81	57	54
19	103	44	55
20	85	111	56
21	69	116	57
22	82	100	58
23	39	100	58
24	125	68	60
25	104	73	61
26	120	22	61
27	44	36	63
28	103	82	66
29	58	11	68
30	109	139	69
31	64	115	69
32	93	61	70
33	12	48	70
34	47	83	71
35	78	111	72
36	90	44	76
37	115	124	80
38	82	100	83
39	29	94	91
40	4	44	93
41	61	57	103
42	16	62	108
43	64	115	108
44	66	82	112
45	51	92	115
46	137	96	116
47	113	45	117
48	38	122	117
49	47	83	117
50	103	82	118
51	101	0	119
52	34	72	119
53	140	36	119
54	120	102	126
55	20	69	126
56	58	95	133
57	99	34	136
58	34	72	137
59	103	82	140
60	64	138	142
61	93	61	145
62	36	124	147
63	140	36	147
64	70	94	148
65	50	106	148
66	113	35	151
67	86	80	157
68	107	102	158
69	136	123	168
70	120	22	169
71	81	57	170
72	36	124	175
73	95	135	175
74	40	113	178
75	37	73	182
76	8	138	183
77	107	102	185
78	64	138	186
79	103	82	188
80	125	68	188
81	113	35	190
82	90	44	196
83	120	14	196
84	103	82	197
85	10	111	198
86	120	102	200
87	34	72	206
88	39	100	211
89	86	80	211
90	39	100	214
91	78	63	214
92	82	100	221
93	42	29	221
94	125	68	223
95	10	111	223
96	15	18	223
97	93	61	223
98	137	96	227
99	44	36	232
100	120	14	233
101	20	106	233
102	137	96	236
103	139	68	237
104	37	125	242
105	113	35	243
106	47	83	252
107	99	34	252
108	40	113	253
109	54	33	257
110	140	36	257
111	81	57	265
112	115	124	265
113	83	38	266
114	38	122	272
115	101	0	276
116	70	83	279
117	47	83	280
118	82	103	290
119	120	102	291
120	12	84	291
121	140	42	291
122	138	105	292
123	90	44	294
124	4	44	297
125	71	70	300
126	39	100	302
127	138	105	304
128	30	57	306
129	90	14	309
130	34	72	313
131	20	106	314
132	39	100	318
133	50	106	322
134	30	57	323
135	44	58	331
136	86	80	331
137	104	73	334
138	44	58	335
139	12	48	335
140	37	125	338
141	103	82	340
142	69	115	340
143	83	12	342
144	117	92	343
145	101	0	344
146	64	132	349
147	103	82	351
148	44	36	355
149	78	63	361
150	44	58	362
151	90	44	363
152	136	123	365
153	86	80	366
154	90	14	367
155	51	92	370
156	18	70	371
157	38	122	375
158	138	105	376
159	71	70	377
160	38	122	378
161	120	47	378
162	82	100	379
163	40	113	383
164	69	115	386
165	138	105	390
166	48	47	391
167	58	95	394
168	47	83	397
169	58	95	400
170	13	48	407
171	71	70	414
172	61	57	416
173	61	57	416
174	37	125	422
175	81	57	422
176	39	100	424
177	107	102	424
178	32	52	424
179	83	12	425
180	120	102	427
181	12	48	432
182	97	115	436
183	58	95	438
184	125	68	441
185	70	83	452
186	69	116	453
187	70	83	454
188	83	38	456
189	70	83	462
190	140	36	466
191	35	90	469
192	81	36	477
193	66	82	478
