Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	140	42	1
2	58	80	3
3	140	36	8
4	42	29	16
5	78	111	24
6	83	12	25
7	137	96	28
8	120	102	30
9	4	44	32
10	69	115	34
11	61	57	36
12	140	36	37
13	44	58	38
14	103	44	40
15	35	90	43
16	70	94	44
17	50	106	48
18	16	62	50
19	30	57	51
20	90	14	54
21	120	52	59
22	39	100	60
23	32	52	60
24	82	100	61
25	120	52	62
26	86	80	64
27	97	115	66
28	36	38	67
29	78	63	67
30	85	111	68
31	120	52	77
32	56	139	79
33	58	95	80
34	54	78	82
35	135	65	86
36	66	82	88
37	125	68	90
38	20	69	91
39	12	84	98
40	81	36	101
41	56	139	104
42	83	12	107
43	125	68	108
44	66	82	113
45	38	122	116
46	104	73	117
47	18	104	118
48	97	115	120
49	13	48	123
50	64	132	127
51	32	52	135
52	61	57	136
53	138	105	137
54	51	92	137
55	58	80	139
56	42	29	142
57	83	12	151
58	65	0	155
59	12	48	155
60	135	65	155
61	83	38	156
62	61	57	156
63	81	57	159
64	105	2	162
65	103	44	164
66	140	42	165
67	54	33	167
68	18	70	171
69	4	44	172
70	99	34	172
71	48	47	178
72	101	0	181
73	13	48	185
74	12	48	186
75	81	36	188
76	120	22	189
77	64	115	190
78	38	122	191
79	18	70	192
80	47	83	197
81	30	57	199
82	99	34	199
83	89	39	200
84	78	111	201
85	10	111	201
86	47	83	202
87	50	106	202
88	139	68	205
89	29	94	206
90	44	36	208
91	83	38	209
92	70	94	212
93	80	103	215
94	13	48	221
95	80	103	223
96	36	124	225
97	48	47	227
98	90	44	231
99	54	33	232
100	113	45	233
101	117	92	237
102	120	102	242
103	69	115	243
104	48	47	244
105	20	106	252
106	69	115	253
107	12	48	253
108	135	65	263
109	30	57	265
110	93	61	268
111	90	44	276
112	35	90	277
113	51	92	278
114	36	38	286
115	65	0	288
116	54	33	299
117	54	33	304
118	116	105	310
119	120	52	312
120	140	42	312
121	120	47	313
122	139	110	316
123	93	61	322
124	93	61	325
125	70	83	325
126	29	94	325
127	18	104	326
128	41	36	327
129	90	14	329
130	103	44	331
131	70	83	334
132	18	70	337
133	90	14	350
134	139	68	355
135	38	122	355
136	78	63	356
137	85	111	357
138	56	139	357
139	83	38	360
140	82	103	362
141	65	0	363
142	36	38	370
143	116	105	372
144	95	135	375
145	115	124	376
146	44	58	377
147	139	68	379
148	83	12	394
149	15	18	397
150	42	29	398
151	113	35	402
152	36	38	404
153	103	82	404
154	64	115	405
155	10	111	407
156	117	92	412
157	48	47	412
158	140	42	414
159	58	95	414
160	83	12	416
161	120	22	424
162	113	45	428
163	69	115	430
164	18	104	430
165	32	52	432
166	117	92	432
167	135	65	440
168	18	70	441
169	37	73	441
170	65	0	444
171	12	48	449
172	15	18	452
173	103	44	456
174	58	11	456
175	39	100	458
176	44	58	462
177	12	48	462
178	89	39	464
179	85	111	469
180	70	83	471
181	64	132	472
182	12	84	476
183	16	62	477
