Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	26	50	3
2	12	48	4
3	99	34	6
4	103	82	9
5	48	47	13
6	138	105	14
7	83	38	21
8	71	70	36
9	64	115	38
10	103	82	38
11	89	39	38
12	12	84	38
13	13	48	41
14	37	125	47
15	50	112	48
16	58	95	49
17	36	38	57
18	95	135	59
19	54	33	62
20	86	80	71
21	81	57	75
22	83	38	76
23	70	83	77
24	64	132	78
25	32	52	79
26	82	103	80
27	95	135	85
28	54	33	86
29	89	39	94
30	13	48	96
31	38	122	98
32	40	113	100
33	37	125	101
34	140	36	107
35	36	124	107
36	93	61	117
37	20	69	117
38	139	68	123
39	44	58	124
40	16	62	125
41	120	47	128
42	97	115	130
43	117	92	134
44	18	70	139
45	47	83	142
46	37	73	143
47	35	90	143
48	103	44	156
49	90	44	158
50	48	47	160
51	120	22	161
52	54	78	163
53	103	82	165
54	50	112	170
55	120	22	172
56	103	44	173
57	90	14	174
58	40	113	178
59	137	96	189
60	89	39	195
61	121	123	196
62	90	44	202
63	35	90	206
64	69	116	208
65	99	34	208
66	37	73	209
67	20	106	217
68	36	124	219
69	19	120	221
70	83	38	221
71	120	47	223
72	38	122	223
73	20	69	226
74	20	69	229
75	136	123	230
76	90	44	235
77	16	62	235
78	89	39	236
79	95	135	237
80	38	122	242
81	120	52	244
82	90	44	245
83	4	44	255
84	20	106	262
85	58	80	262
86	44	58	263
87	83	12	264
88	13	48	266
89	86	80	267
90	139	68	268
91	120	52	271
92	44	58	272
93	64	132	273
94	54	33	276
95	82	100	278
96	97	115	280
97	103	44	280
98	37	125	282
99	39	100	282
100	109	139	289
101	56	139	291
102	81	57	299
103	18	104	304
104	16	92	306
105	85	111	307
106	101	0	307
107	36	38	309
108	40	113	309
109	136	123	310
110	58	80	312
111	69	116	313
112	103	44	318
113	58	95	322
114	38	122	325
115	65	0	326
116	140	42	331
117	115	124	333
118	121	123	344
119	56	139	345
120	51	92	345
121	138	105	347
122	138	105	348
123	47	83	350
124	120	102	351
125	39	100	352
126	82	103	353
127	113	45	353
128	137	96	356
129	15	18	357
130	71	70	361
131	29	94	362
132	30	57	363
133	113	45	363
134	69	115	364
135	50	106	368
136	18	70	375
137	10	111	376
138	26	50	377
139	44	36	377
140	20	106	380
141	83	38	382
142	19	120	385
143	69	115	386
144	116	105	389
145	58	95	391
146	136	123	393
147	51	92	395
148	20	69	407
149	90	44	407
150	119	73	408
151	89	39	408
152	58	95	410
153	103	44	412
154	18	70	413
155	85	111	415
156	8	138	417
157	36	38	418
158	137	96	419
159	101	0	423
160	125	68	424
161	50	112	426
162	32	52	427
163	137	96	430
164	54	33	431
165	78	63	433
166	66	82	439
167	29	94	445
168	81	36	446
169	81	36	448
170	90	44	450
171	65	0	451
172	10	111	451
173	81	57	451
174	47	83	461
175	82	100	462
176	12	48	463
177	34	72	463
178	101	0	471
179	64	132	471
180	70	94	474
