Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	11	242	4
2	213	68	6
3	289	79	8
4	274	6	27
5	47	277	27
6	145	182	50
7	57	123	53
8	12	10	53
9	236	248	55
10	2	238	57
11	213	68	72
12	216	62	78
13	149	282	81
14	56	116	89
15	85	228	112
16	6	168	116
17	135	251	135
18	5	195	152
19	133	99	168
20	274	6	169
21	259	240	178
22	161	22	185
23	67	175	186
24	246	137	194
25	52	288	201
26	106	71	207
27	119	104	224
28	110	31	226
29	153	61	227
30	254	87	231
31	158	140	235
32	65	56	254
33	47	277	255
34	59	280	259
35	59	280	265
36	262	62	267
37	236	248	272
38	199	28	280
39	112	272	286
40	257	58	295
41	259	240	307
42	51	217	313
43	274	97	340
44	3	119	347
45	259	240	353
46	191	234	366
47	169	173	379
48	13	202	388
49	289	79	403
50	13	265	407
51	224	61	413
52	145	182	420
53	274	97	420
54	133	99	438
55	106	71	439
56	59	280	458
57	52	288	464
