Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	112	272	10
2	110	31	26
3	11	191	40
4	224	61	50
5	191	49	55
6	2	238	87
7	109	61	100
8	110	31	123
9	47	277	125
10	289	79	134
11	13	265	145
12	112	43	195
13	218	20	206
14	227	80	212
15	6	168	246
16	15	178	249
17	246	137	282
18	65	56	287
19	254	87	306
20	11	191	311
21	115	196	341
22	140	214	376
23	135	251	383
24	59	67	389
25	290	219	391
26	259	240	406
27	300	44	420
28	135	251	420
29	112	272	425
30	173	72	429
31	257	58	440
32	262	62	446
33	246	166	455
34	218	20	463
35	191	234	474
