Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	30	243	16
2	140	214	18
3	11	191	22
4	140	214	39
5	9	145	74
6	173	72	75
7	300	44	81
8	145	182	84
9	11	242	92
10	54	285	122
11	199	28	162
12	172	2	176
13	140	214	190
14	161	22	193
15	67	175	201
16	246	137	203
17	94	93	210
18	293	62	226
19	216	62	264
20	94	93	270
21	51	217	284
22	61	70	286
23	275	97	287
24	169	173	290
25	233	119	305
26	59	67	323
27	109	61	340
28	300	44	347
29	190	181	362
30	109	61	375
31	218	20	407
32	300	44	409
33	289	79	409
34	59	67	415
35	114	204	418
36	149	282	423
37	233	119	424
38	133	99	434
39	108	109	436
40	224	61	436
41	246	137	443
42	172	2	469
