Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	100	73	4
2	169	173	11
3	140	214	16
4	107	39	45
5	94	93	47
6	109	299	51
7	191	49	52
8	94	93	58
9	78	236	72
10	106	71	73
11	85	228	89
12	30	226	92
13	230	128	107
14	47	277	115
15	144	182	121
16	9	145	122
17	145	182	135
18	3	119	146
19	236	248	149
20	6	168	182
21	107	39	182
22	119	104	183
23	57	123	185
24	106	71	187
25	199	28	215
26	289	79	222
27	275	97	231
28	107	39	231
29	60	156	256
30	275	97	270
31	52	288	326
32	191	49	335
33	161	22	340
34	155	180	344
35	227	80	363
36	6	168	393
37	242	73	394
38	246	166	394
39	213	68	404
40	202	292	408
41	112	272	431
42	290	219	438
43	158	27	440
44	59	280	441
45	135	251	460
46	114	204	473
