Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	5	195	27
2	65	56	35
3	274	97	36
4	133	99	57
5	67	175	76
6	213	68	89
7	300	44	91
8	213	68	113
9	85	228	115
10	153	61	140
11	208	47	172
12	78	236	184
13	158	27	196
14	13	202	201
15	188	142	213
16	109	61	217
17	300	44	227
18	94	93	237
19	274	6	239
20	109	61	254
21	190	181	271
22	12	10	280
23	176	70	292
24	155	180	301
25	52	288	312
26	167	176	318
27	250	134	333
28	230	128	354
29	246	137	381
30	140	214	383
31	30	243	391
32	85	228	400
33	289	79	401
34	78	236	406
35	6	168	416
36	57	123	420
37	56	116	432
38	191	49	437
39	167	176	460
40	81	238	472
41	274	97	473
42	50	285	475
