Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	144	182	12
2	97	232	13
3	224	61	23
4	158	27	27
5	300	44	29
6	176	70	30
7	97	232	36
8	78	236	44
9	112	43	47
10	233	119	51
11	274	97	65
12	11	242	74
13	97	232	92
14	110	31	95
15	213	68	102
16	246	137	105
17	52	288	119
18	246	166	122
19	145	182	129
20	30	243	129
21	236	248	159
22	11	242	196
23	107	39	207
24	254	87	218
25	172	2	280
26	277	101	281
27	65	56	285
28	144	182	305
29	145	182	321
30	227	80	321
31	13	202	328
32	230	128	339
33	109	61	341
34	109	299	366
35	233	119	378
36	217	73	383
37	97	232	386
38	191	49	398
39	259	240	402
40	275	97	422
41	202	292	426
42	56	116	428
43	155	180	435
44	114	204	435
45	107	39	445
46	169	173	462
47	115	196	465
