Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	30	243	2
2	217	73	5
3	173	72	9
4	6	168	16
5	106	71	44
6	173	72	49
7	158	27	51
8	2	238	53
9	56	116	54
10	52	288	61
11	109	299	63
12	9	145	64
13	158	140	77
14	274	97	80
15	54	285	86
16	155	180	108
17	300	44	112
18	213	68	152
19	106	71	180
20	85	228	187
21	109	61	190
22	208	47	192
23	57	125	202
24	190	181	210
25	230	128	234
26	81	238	253
27	87	183	253
28	87	183	275
29	109	148	283
30	217	73	305
31	57	123	315
32	262	62	316
33	191	49	321
34	112	43	355
35	145	182	400
36	125	168	404
37	11	242	406
38	109	299	410
39	188	142	435
40	176	70	445
41	135	251	446
42	250	134	459
43	54	285	475
