Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	69	173	2
2	43	98	2
3	116	171	2
4	169	36	7
5	84	133	11
6	108	82	11
7	3	56	23
8	26	169	23
9	6	66	37
10	6	95	37
11	128	80	39
12	127	46	39
13	43	98	41
14	3	56	42
15	33	188	45
16	169	36	48
17	73	112	54
18	168	43	56
19	6	59	65
20	138	132	66
21	73	112	71
22	169	36	72
23	91	43	72
24	69	173	83
25	38	94	84
26	97	71	87
27	16	146	93
28	84	10	97
29	6	59	99
30	40	87	99
31	143	140	100
32	12	186	101
33	3	56	104
34	89	27	106
35	121	52	106
36	121	52	106
37	38	94	106
38	106	127	113
39	143	30	116
40	106	83	116
41	20	54	119
42	92	55	122
43	51	190	125
44	125	72	125
45	74	31	130
46	169	36	133
47	93	1	133
48	173	56	134
49	93	1	142
50	55	195	145
51	2	178	148
52	102	146	149
53	170	64	154
54	107	23	154
55	143	140	155
56	143	30	167
57	128	80	170
58	68	190	171
59	5	58	173
60	50	181	175
61	92	55	178
62	2	178	179
63	91	49	185
64	62	120	193
65	136	57	195
66	145	144	195
67	40	87	199
68	20	54	199
69	12	186	207
70	12	186	207
71	2	178	211
72	54	73	213
73	120	70	213
74	101	164	213
75	164	61	214
76	108	82	215
77	99	156	221
78	138	132	233
79	84	133	240
80	107	73	242
81	106	127	245
82	93	1	247
83	102	146	251
84	178	69	252
85	7	63	252
86	110	150	255
87	110	150	257
88	69	167	262
89	150	130	263
90	15	57	264
91	90	74	270
92	169	36	272
93	160	136	273
94	54	73	274
95	6	59	274
96	143	140	277
97	121	52	278
98	97	71	281
99	40	87	282
100	164	124	283
101	40	87	287
102	92	39	288
103	48	166	290
104	106	83	292
105	163	125	292
106	50	181	295
107	169	36	299
108	6	66	301
109	108	82	302
110	168	43	306
111	150	130	310
112	43	101	311
113	48	166	314
114	74	31	318
115	43	101	319
116	138	132	320
117	145	144	323
118	6	59	324
119	169	36	329
120	125	72	330
121	107	73	330
122	163	125	333
123	6	95	333
124	77	126	334
125	173	56	336
126	163	125	340
127	127	46	344
128	67	89	344
129	107	23	345
130	68	190	345
131	92	55	351
132	116	171	355
133	64	172	358
134	136	57	360
135	7	63	363
136	29	88	369
137	68	190	372
138	116	171	373
139	126	39	374
140	170	64	376
141	7	63	377
142	152	149	381
143	168	43	390
144	55	195	392
145	6	66	393
146	55	195	394
147	73	112	394
148	138	132	395
149	82	100	396
150	92	55	397
151	7	63	399
152	6	66	400
153	190	122	402
154	100	47	402
155	190	122	406
156	15	57	406
157	29	88	407
158	128	80	408
159	67	89	416
160	35	90	418
161	62	120	420
162	6	95	428
163	53	168	428
164	43	98	430
165	31	63	434
166	60	197	437
167	160	136	440
168	2	178	444
169	107	73	446
170	169	36	450
171	60	197	451
172	178	69	452
173	106	127	454
174	170	83	455
175	2	178	456
176	90	74	456
177	108	82	457
178	100	47	458
179	160	136	459
180	106	127	465
181	143	30	474
